timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
1/6/2022 14:30,136371,120,24207,5567.7,22226,29998,20956.4874,663.14,600,136657.7,60,13013.7,1939.5,11302.4,29996,8359.8336,698.91,600,136070.1,1,6180.4,1593.3,5638,29998.6,6366.7468,685.6,600,136381.1,0.2,5017.1,2040,5280.2,30000.1,6229.9076,606.81
1/6/2022 14:40,135973.4,207,37016.2,20569.1,43484.3,29998.2,20962.2104,636.54,600,136261.9,156.5,26519.3,17088,33036.7,29998,8363.7055,639.92,600,135650.6,0.9,5944.2,2085.5,5636.7,30000,6367.7741,655.12,600,136012,0.1,4552.7,1395.7,4805.5,29996,6230.73,616.02
1/6/2022 14:50,135611.8,95.2,21577.8,4949.2,20520,29996,20966.4687,634.67,600,135865.2,60,12549.7,1723.5,10808.7,29992,8366.3809,701.52,600,135361.9,0.4,5355.7,3160.1,5671.8,29998,6368.698,587.45,600,135611.3,0.1,3661.2,61.5,4036,29998,6231.3904,615.98
1/6/2022 15:00,135556.9,96.6,21622.2,4972.5,20568.7,30031.1,20970.0761,636.46,600,135948.9,60,12590.5,1744.7,10855.8,30033.1,8368.4777,701.21,600,135105.1,0.8,5381.9,3175.4,5682,30033.3,6369.5973,590.02,600,135615.2,0.6,3638.7,49.7,4029.6,30034.5,6232.001,619.1
1/6/2022 15:10,135102.4,97.5,21593,4971,20479.6,29998.9,20973.6718,637.32,600,135441.1,60,12591.9,1735.7,10867.9,30000.2,8370.5739,700.57,600,134812,0.7,5396.6,3167.8,5693,30001.7,6370.4922,589.76,600,135053.8,0.1,3590.7,64.4,3917.1,29998.5,6232.6058,622.54
1/6/2022 15:20,134852.4,97.3,21555,4941.9,20397.3,29998.7,20977.2737,637.97,600,135307.1,60,12606.2,1702.5,10863.3,30000,8372.6769,701.82,600,134559.5,0.5,5349.8,3121.9,5607.2,29996,6371.3913,595.34,600,134695,0,3583.4,116.4,3920.8,30000,6233.2053,618.04
1/6/2022 15:30,134409.5,100.1,21545.2,5007.9,20586.6,29998.1,20980.8614,632.66,600,134686.3,60,12588.3,1724,10860.3,29998.5,8374.7747,700.79,600,134252.5,1.4,5421.6,3179.7,5723.9,29998.7,6372.2889,589.17,600,134291.2,0.8,3519.9,99.7,3998.6,29998.3,6233.7976,609.47
1/6/2022 15:40,134519.1,97,21548.4,4929.9,20428.2,29998,20984.4517,637.58,600,135100.3,60,12642.3,1687.1,10912.4,29998.1,8376.8769,700.73,600,134410.7,0.4,5343.8,3111.3,5620.4,30000,6373.1879,591.15,600,134046.9,0.1,3549,130.5,3892.2,29996,6234.3877,621.86
1/6/2022 15:50,134509.1,102,21617.6,4987,20588.6,30007.7,20988.0509,634.66,600,135181,60,12680.4,1735.7,10947.4,30008.7,8378.9881,700.96,600,134116.2,0.9,5382.4,3172.6,5696.8,30008.6,6374.0822,589.44,600,134231.6,0.5,3539.5,78.1,3941.8,30008.9,6234.981,614.13
1/6/2022 16:00,134862.9,99.2,21655.8,4975.1,20512.2,30050.7,20991.6546,639.27,600,135334.7,60,12707.4,1721.1,10963.4,30051.8,8381.1021,701.33,600,134465.5,0.6,5368.5,3147,5628.4,30049.1,6374.9775,595.18,600,134787.5,0.1,3566.5,103.5,3917,30050.1,6235.5742,622.03
1/6/2022 16:10,135026.2,101.8,21701.6,4978.9,20640.1,30003.5,20995.27,635.72,600,135310.6,60,12724.5,1704.6,10996.2,30008.5,8383.223,700.34,600,134977.4,1,5390,3131.6,5664,30006.6,6375.8762,593.08,600,134791,0.2,3573.5,142,3978.8,30001.7,6236.1712,614.63
1/6/2022 16:20,135085.5,499.6,97381.6,42368,109391.5,29997.5,20999.0803,631.15,600,135017.1,226.6,43140.3,19517,48168.6,29996.7,8385.4204,693.48,600,135126.1,123.8,29659.7,12980.5,33020,29998.2,6376.8385,591.57,600,135110.1,108.5,24569.7,9868.4,28199.7,29998.3,6236.8213,609.61
1/6/2022 16:30,134153.5,13864.9,2709306,1233658.1,3085764.1,30002,21241.2725,528.22,600,133666.8,5679.2,1063649.3,574927.6,1260116.3,30001.8,8480.9202,505.62,600,134392.9,4354.4,883990.3,332581.3,970976.6,30003,6455.584,546.08,600,134401,3834.6,761666.8,326148.8,854671.4,30002.9,6304.7656,534.14
1/6/2022 16:40,134076.9,13589,2650676.8,1214734.8,3022955.5,29998.7,21686.5639,528,600,133789.9,5568.5,1045025,563073.9,1237096.5,30000,8656.1133,506.4,600,134073.2,4253.6,860772.2,326216.3,946611.8,29998,6600.6095,546,600,134371.1,3764.1,744878.2,325442.7,839247.6,29998.2,6429.8406,533.57
1/6/2022 16:50,135013.6,13359.9,2611022.3,1220893.7,2991941.5,29999.6,22125.3782,527,600,134421.6,5486.6,1028506.9,563337.5,1223502,30000.8,8829.0516,504,600,135176,4175.5,847659,329969.8,936741.2,30000.5,6743.1514,543.26,600,135441,3702.1,734856,327585.1,831699.4,29998.8,6553.1755,529.49
1/6/2022 17:00,134984.6,13192.1,2573671.6,1212051.8,2954512.3,30043.4,22557.0271,525.14,600,134712.6,5446.9,1019598.5,565291.6,1217252.3,30045.8,8999.4841,503.33,600,135169.2,4124.7,837762.4,323900.7,924783.2,30044.2,6883.3983,543.66,600,135076.1,3624.7,716313.3,322859.1,812477.4,30044.8,6674.1438,528.22
1/6/2022 17:10,134679,13096.9,2546256.2,1204637.4,2927286.8,29999.4,22983.4984,522.53,600,134529.2,5438.3,1014654.1,565896.6,1213577.8,30004.3,9168.8803,502.43,600,134874.2,4078.6,827846,317341.4,912879.3,30002.5,7022.2245,544.84,600,134633,3588,703756.9,321398.1,800831.1,29999.9,6792.3935,527.93
1/6/2022 17:20,134239.4,12967.5,2510055.6,1193397.1,2889897.1,29999.4,23404.9866,522.01,600,134654.9,5417.2,1009812.2,566681,1210038,30000.5,9337.8947,500.57,600,134392,4015.2,814628.7,306721.1,895903.1,29998.4,7158.958,545.64,600,133670.8,3531.7,685616.5,319994.7,783957.4,30000.1,6908.1353,524.31
1/6/2022 17:30,135061.9,12785.6,2480542.2,1201014.2,2867434.8,29997.4,23820.736,522,600,135512.7,5363.8,1000922.5,572087,1205902,29998.7,9505.3199,497.81,600,135249.9,3956.5,806917.2,308483.5,889057.4,29998.5,7294.1122,544.45,600,134420.6,3462.8,672700.3,320443.5,772474.8,29996.5,7021.3035,522.02
1/6/2022 17:40,135100.1,12645.6,2449646,1196878.7,2836301.7,29998.8,24231.746,522,600,135332.2,5279.4,984016.2,565111.2,1186884.2,30000,9670.7027,498,600,135268.8,3920.3,795714.1,313687.4,880941.7,30000.1,7427.7809,540.38,600,134695.7,3439.5,669915.5,318081.7,768474.5,29996,7133.2633,522.8
1/6/2022 17:50,135518.7,12511.5,2422969.4,1201430.5,2815541.9,30004.9,24637.8754,519.06,600,136020.8,5275,981630.2,573139,1189614.1,30005.6,9834.5595,495.34,600,135842.6,3863.9,787756.7,308499.4,870992.8,30004.7,7559.6634,541.21,600,134693.6,3378.2,653584.8,319791.3,754934.3,30004.5,7243.6487,519.14
1/6/2022 18:00,135815.5,12364.9,2392981.3,1200070.1,2789408.8,30015.7,25038.7059,516.03,600,136435.6,5223,972997.2,573821.3,1183349.7,30019.1,9997.3495,492.36,600,136123.4,3816.6,777848.3,306641.6,861164.9,30018,7689.9357,540.95,600,134889.4,3324.5,642136.2,319607.8,744892,30020.3,7351.4204,516.37
1/6/2022 18:10,135711.5,12229.2,2358407.7,1192284.3,2755979,29999.9,25435.0937,516,600,136035.5,5177.2,954217.4,574911.2,1168689.8,29997.6,10157.9338,491.02,600,136366.4,3801.8,776055.5,308003.8,860349.9,30001.4,7819.7178,540.28,600,134728.1,3249.6,628133.4,309368.5,726941.3,30002.3,7457.4429,518.57
1/6/2022 18:20,136073.5,3882.5,746479.7,386807.7,877820.4,29999.2,25734.3881,610.85,600,137020.1,1712.6,312009,191240.3,384254.2,29997.2,10280.2359,610.55,600,136109.3,1162.7,240154.8,96316.8,266512.1,30001.2,7917.5699,641.49,600,135092.7,998.5,194315.9,99251,227052.7,30001.3,7536.5832,580.23
1/6/2022 18:30,136279.9,85.2,22503.4,5575.1,20307.7,29998.8,25757.0278,675.05,600,137207.9,60,11352.1,1885.5,9479.9,29998.2,10290.1912,730.92,600,136191.3,0.4,6223.5,1620,5634.7,29998,7924.5893,683.45,600,135442.7,0.1,4929.2,2069.1,5185,30000.4,7542.2475,611.02
1/6/2022 18:40,136284.9,197.1,36549.1,20777.9,42682.5,29998,25761.8025,649.59,600,136832.8,156.6,25355.7,17054.8,31782.3,29996,10293.1044,656.73,600,136524.9,0.5,6285.1,1629.8,5712.9,30000.1,7925.63,686.47,600,135500.2,0.5,4908.7,2094.8,5180.3,29998,7543.0674,606.23
1/6/2022 18:50,136421.5,113,23146.4,5669.1,21082,29998.8,25766.925,668.12,600,136992,60,11984.9,1926,10208.4,30000.4,10296.3647,712.62,600,136377.7,0.4,6233.4,1666,5683.4,29996.4,7926.6739,682.69,600,135898.8,0,4927.2,2078.4,5184.1,30000.1,7543.887,610.6
1/6/2022 19:00,136284.7,211.3,37139.7,20863.6,43171.1,29998.7,25771.3231,649.89,600,137069.2,156.4,25968,17104.1,32373.3,29998,10298.9023,648.08,600,136051.7,0.4,6277.7,1683.4,5672.6,29998.1,7927.7139,690.61,600,135735.4,0.1,4894.3,2075.7,5121.6,30000,7544.707,612.09
1/6/2022 19:10,136150.9,118.2,23470.7,5734.9,21450.5,29995.6,25777.0038,663.81,600,136863.9,60,12358.3,1952.1,10609.4,29994,10302.7274,703.9,600,136060.9,1.1,6242.1,1721.9,5694.6,29996,7928.7578,681.54,600,135527.9,0.3,4870.4,2061.6,5144.1,29996,7545.5188,607.17
1/6/2022 19:20,136259.2,175.4,31722.5,14552.6,34370.5,29997.7,25781.0164,652.91,600,136828.6,116.1,20547.2,10721.5,23477.6,29999.7,10304.8814,667.93,600,136274.7,1.3,6290.7,1743.8,5731.7,29996.4,7929.8018,685.2,600,135673.8,0.2,4887.4,2089.6,5159.5,30001.7,7546.3334,607.22
1/6/2022 19:30,135911,159.2,29456.8,12043.9,30728.7,30000.7,25787.1437,658.14,600,135934.6,100.5,18257.5,8181.6,19882.3,30002.4,10309.1425,675.66,600,136022.6,0.8,6317.8,1775.1,5734,30003.1,7930.8553,686.36,600,135777.3,0,4882.5,2089.5,5111.5,30002,7547.1454,613.59
1/6/2022 19:40,136012.4,119.9,23861.2,5862.5,21841.5,30004.5,25791.1487,663.16,600,136264.1,60,12671,1990.7,10934.6,30009.3,10311.2817,701.17,600,136000,0.9,6314.9,1798.4,5740.1,30005.8,7931.9072,683.62,600,135769.8,0.3,4876.9,2075.6,5165.5,30006,7547.9603,605.87
1/6/2022 19:50,136524.5,216.4,37933.9,21001.8,43976.7,30022.3,25797.0104,642.08,600,136753.5,156.6,26630.9,17056.3,32942.1,30025.9,10315.2672,641.7,600,136731.2,1.1,6421.7,1816.1,5861.4,30025.9,7932.9704,678.99,600,136089.7,0,4885.6,2128.1,5171.8,30023.9,7548.7729,606.75
1/6/2022 20:00,136099.4,120,24023.5,5887.8,22060.2,29998.8,25801.4589,663.07,600,136471.7,60,12831.7,2002.7,11119.6,30000,10317.843,699.4,600,136153.4,0.6,6327.8,1817.8,5780.1,29997.8,7934.0292,682.3,600,135671.5,0,4867.7,2070.1,5156.3,29998.1,7549.5862,608.64
1/6/2022 20:10,136296.2,216.8,38141.3,21056.8,44163.4,29998.1,25806.871,642.27,600,136685.9,157,26861.9,17097.5,33153.2,30000.2,10321.382,641.08,600,136443.1,1.7,6425.4,1845.2,5870.7,29996.5,7935.0919,679.92,600,135761.1,0.3,4858.6,2117,5137.4,29998.1,7550.3968,607.09
1/6/2022 20:20,136754.2,120,24234.4,5948.5,22243.6,30004.8,25811.8373,663.01,600,137113.6,60,12979.7,2029.4,11274.6,30012.5,10324.4699,698.83,600,136991.9,0.8,6368.1,1821.6,5808,30002.5,7936.1584,682.27,600,136158.8,0.2,4892.1,2099,5159.2,30011,7551.2092,609.23
1/6/2022 20:30,136738.2,216.6,38382,21306.2,44527.1,29997.8,25816.8014,644.23,600,137174,156.7,27064.6,17332.4,33517.6,29997.5,10327.554,639.97,600,136762,1.4,6446.4,1852.8,5867,30000.2,7937.2245,683.05,600,136277.5,0.2,4876.4,2125.2,5136.2,30002.9,7552.0231,610.52
1/6/2022 20:40,136940.3,120,24408.5,6025,22363.9,30020.2,25822.2846,664.66,600,137351.1,60,13107.9,2054.5,11405.6,30026.4,10331.1525,698.36,600,137046.9,0.9,6403.3,1869.2,5811.2,30023.8,7938.2946,684.04,600,136419.3,0,4904.7,2107.2,5147,30025.3,7552.8371,612.81
1/6/2022 20:50,137387.5,216.6,38598.4,21392.9,44857.1,30031.4,25826.7933,641.23,600,137597.5,156.6,27201.2,17422.1,33744.7,30033.2,10333.7699,638.62,600,137558,1.6,6473.8,1843.8,5912.3,30034.1,7939.365,679.82,600,137003,0.1,4928.8,2131,5195.4,30033.2,7553.659,605.98
1/6/2022 21:00,136981.5,120,24465.2,6005.4,22484.7,29990.8,25832.7922,660.33,600,137174.8,60,13156.7,2048.2,11469.7,29989.7,10337.8727,697.1,600,137229.2,1.2,6409.8,1851.7,5840.8,29990,7940.443,680.89,600,136539.5,0.1,4904.7,2107.9,5170.8,29988.8,7554.4764,604.15
1/6/2022 21:10,136911.6,155.3,29733.6,11616.3,30696.5,29999.2,25836.9033,656.86,600,137367.2,95.3,18442.3,7667.6,19729.2,30000.5,10340.1014,675.34,600,136854.7,0.9,6393.3,1846.6,5806.5,30001.2,7941.5085,685.22,600,136512.6,0,4901.4,2106.5,5154.5,30000.9,7555.2933,610.99
1/6/2022 21:20,137200.7,181.1,33321.4,15645.9,36604.8,30043.8,25843.2148,648.83,600,137572,121.1,22043.8,11759.5,25600.8,30044.1,10344.5278,659.15,600,137432.7,0.6,6382.2,1794.3,5814.8,30045.1,7942.577,682.24,600,136594.2,0,4899.1,2096,5182.5,30044,7556.1104,606.24
1/6/2022 21:30,137108.6,120,24430.9,5903.1,22434.3,30019,25847.3806,663.82,600,137431.8,60,13215.8,2035.6,11534.6,30024.2,10346.8219,696.22,600,137333.7,0.6,6322.6,1781.8,5745.9,30022.1,7943.6312,685.51,600,136557.3,0.2,4900,2090.3,5148.3,30021.6,7556.9271,610.72
1/6/2022 21:40,137310.6,216.7,38750.8,21323.6,44941.5,30058.7,25853.2726,643.29,600,137543.8,156.7,27394.4,17357.7,33912,30056.8,10350.8296,637.22,600,137782.2,1.3,6477.5,1833.1,5881.6,30056.6,7944.7002,682.33,600,136605.7,0.1,4880,2133.5,5142.9,30057.2,7557.7421,610.96
1/6/2022 21:50,137549.3,120,24560.3,5934,22578.8,30060,25857.9218,662.48,600,137820.2,60,13283.5,2047.8,11589,30060,10353.5945,696.3,600,137953,0.9,6364.9,1791.6,5823.8,30060,7945.7683,680.36,600,136875.3,0,4917.2,2097.3,5159.3,30060,7558.5589,611.21
1/6/2022 22:00,137307.3,216.7,38830.8,21347.5,45065.1,30011.1,25863.3377,641.94,600,137552.2,156.7,27481.6,17391.8,33991.1,30011.3,10357.1254,637.26,600,137708.9,1,6461.3,1830,5884.1,30011.8,7946.8368,681.51,600,136661.3,0,4893.6,2129.8,5183.8,30011.3,7559.3759,608.05
1/6/2022 22:10,137675.3,120,25031.2,6331.9,23049.6,29996.9,25868.5158,662.35,600,137908.6,60,13404.2,2228.2,11761.9,29993.7,10360.3949,691.88,600,138087.1,2.7,6745.9,1983,6156.8,29996,7947.9291,683.58,600,137031.8,0.1,4886.5,2134.9,5130.4,30000,7560.1925,611.54
1/6/2022 22:20,137880.4,216.3,39489.7,21981.7,45834.6,30005.9,25873.5431,642.04,600,138126.3,156.4,27698.1,17793.4,34365.1,30010.2,10363.4642,635.34,600,138436.3,3.2,6925.4,2037.1,6287.2,30005.6,7949.0749,688.19,600,137075.8,0,4866.6,2162.5,5181.4,30006,7561.0034,602.67
1/6/2022 22:30,136088.6,120,24797.9,6247.9,22806.5,30023.9,25879.2635,663.9,600,136279.1,60,13316.6,2190.2,11683.1,30024.4,10367.2441,692.61,600,136397.5,2.9,6693.1,1980.5,6068.7,30027.3,7950.2114,687.28,600,135589.5,0.1,4794.4,2088.3,5050.5,30023.6,7561.8087,612.03
1/6/2022 22:40,135966.5,216.9,38478.1,21052.2,44410.4,30009.1,25883.7126,645.52,600,136210.2,156.9,27152.3,17051.5,33446.5,30012.2,10369.7873,635.76,600,136298.4,1.5,6543.6,1890.3,5925.5,30011.1,7951.318,687.28,600,135391,0.1,4786.8,2116.6,5033.3,30013.7,7562.6066,613.38
1/6/2022 22:50,135840.3,120,24408.9,5902.6,22423,30000.3,25889.7744,662.69,600,136089.7,60,13312.6,2008.6,11643.4,30001.5,10373.9866,694.78,600,136008.4,0.8,6288.3,1827.7,5720.1,30002.1,7952.3816,682.04,600,135423.8,0,4815.1,2069.5,5055.2,30001.3,7563.4054,611.96
1/6/2022 23:00,135759.2,134.6,26656,8158.2,25807.1,29996.9,25893.8526,660.56,600,135931.7,74.7,15531.6,4240.5,14993,29998,10376.2131,686.67,600,136059.4,0.7,6336.3,1844,5786.4,29996.8,7953.4326,680.66,600,135282.7,0.2,4793.7,2076.4,5023.3,29993.9,7564.207,615.16
1/6/2022 23:10,136056.4,201.9,36176.4,18667.4,40946.1,29998.1,25900.0753,646.84,600,136119.9,142,24959.8,14714.7,30083.9,29998,10380.5683,645.02,600,136412.7,0.8,6419.1,1851,5802.5,30000.3,7954.5011,686.04,600,135637.4,0.2,4801.6,2104.2,5052.7,29996.9,7565.0055,609.85
1/6/2022 23:20,136164.7,120,24588.3,5980.4,22569.2,29998.5,25904.3315,664,600,136350.2,60,13405.3,2032.9,11728.5,29999.6,10382.961,694.32,600,136483,0.4,6368.6,1868.8,5786.8,30003.7,7955.5621,682.4,600,135658.1,0.1,4820.2,2083.5,5051,30000.1,7565.8076,615.86
1/6/2022 23:30,136145.6,216.6,38423.1,20985,44459.7,29998.1,25910.0992,644.23,600,136405.3,156.6,27230.8,17049,33590,29998.4,10386.8612,635.79,600,136407.6,0.9,6394.2,1840.5,5803.4,30000.5,7956.6297,687.02,600,135626,0.1,4801,2099,5061.3,29996.1,7566.6093,610.14
1/6/2022 23:40,136134,120,24538,5933.9,22584.9,30003.9,25914.8269,662.61,600,136346.2,60,13411,2015.2,11740.3,30014.9,10389.7331,693.98,600,136419.4,0.7,6333.9,1844.2,5777.8,30006.8,7957.686,680.03,600,135633.9,0.1,4798.6,2078.5,5064.5,30009.8,7567.4087,614.44
1/6/2022 23:50,136278.6,216.7,38513.8,20953,44485.5,29999.4,25920.1167,645.81,600,136471.1,156.7,27341.5,17026.2,33654.9,30001.9,10393.1624,635.9,600,136561.8,1.1,6371.9,1817.5,5784.6,30003.8,7958.7454,684.53,600,135807,0.3,4803.8,2111.8,5040,30004.6,7568.2078,617.56
2/6/2022 0:00,136513.1,120,24616.2,5939.1,22663.6,29997.3,25925.3416,661.6,600,136753.5,60,13466.1,2031.4,11803.9,29994,10396.5276,692.99,600,136840.6,0.6,6334.7,1837.4,5767.8,29999.9,7959.8038,682.98,600,135944.7,0.1,4820.2,2074.7,5086.4,29998,7569.0106,609.43
2/6/2022 0:10,136545.4,216.6,38626.6,21027,44697.6,29998,25930.1583,641.7,600,136721.3,156.7,27442.8,17133.3,33805.6,29995.9,10399.4839,636.37,600,136829,0.4,6369.7,1804.2,5826.3,30000.3,7960.8604,678.46,600,136088.6,0.1,4817.7,2090.9,5061.5,30001.3,7569.8138,610.54
2/6/2022 0:20,136450.3,120,24645,5979.5,22684.9,30002.5,25935.8822,663.83,600,136602.3,60,13484.9,2033.5,11843.9,30007.5,10403.346,691.37,600,136827.7,0.6,6367.3,1865.1,5794.4,30008.1,7961.921,682.31,600,135920.3,0.2,4796.6,2084.4,5040,30004.8,7570.6147,618.08
2/6/2022 0:30,135805.4,214.1,38136.4,20440.7,43820.4,29949,25896.9771,643.76,599,135888,154.2,26991.4,16524.2,32983.9,29949.5,10388.4746,637,599,136155.8,1.5,6382.7,1839,5818.2,29949.6,7949.7093,680.13,599,135370.8,0.1,4769.1,2080.3,5013,29949.3,7558.7943,614.34
2/6/2022 0:40,135972.3,122.3,24979,6342,23201.3,30001.1,25946.4062,664.2,600,136194.4,62.4,13834.1,2375.9,12401.8,30005.4,10410.1499,689.93,600,136379.9,0.8,6380.8,1883.6,5766,30004.7,7964.0489,687.29,600,135343.3,0.1,4768.9,2084.8,5028.6,30003.6,7572.2076,615.31
2/6/2022 0:50,135840.9,120,24649.2,5974.6,22658.9,30000.2,25950.5157,662.75,600,136061.7,60,13508.8,2021,11859.8,30001.5,10412.4014,691.58,600,136185.5,0.7,6378.1,1874.8,5771,30002,7965.1122,684.76,600,135277.4,0.1,4767.3,2083.8,5024.4,30000.9,7573.0015,612.24
2/6/2022 1:00,135592.5,216.4,38498.5,20772.8,44326.5,29949.4,25913.4175,644.35,599,135787.7,156.5,27372.1,16827.3,33517.3,29950,10399.3443,634.77,599,135970.6,0.8,6392.5,1854.6,5792.9,29950,7952.9031,685.76,599,135018.8,0.1,4740,2094.4,5013.1,29948,7561.169,613.32
2/6/2022 1:10,137563.5,120,24936,6048.8,22940.1,29997.3,25961.0681,662.27,600,137820.9,60,13650.3,2090.6,12001.2,30000.4,10419.2285,690.5,600,137822.2,0.8,6413.4,1869.5,5850.5,29999.4,7967.2448,681.44,600,137045.2,0.1,4871.6,2093.7,5085.5,29995.7,7574.5957,614.83
2/6/2022 1:20,137744.1,217,39383.4,21633.5,45622.8,30008.7,25966.8573,642.2,600,137926,157,27962.5,17586.5,34538.5,30014.4,10423.1247,633.12,600,138221.5,1.1,6558.2,1913.7,5956.7,30011.7,7968.3263,683.82,600,137085.4,0.4,4861.1,2139.5,5121.7,30013.8,7575.4053,609.8
2/6/2022 1:30,137459.3,119.8,25013.9,6105.5,23040.6,29949.2,25928.5129,659.23,599,137689.7,59.9,13671.2,2099.7,12022,29951.2,10408.7912,689.15,599,137847.8,0.5,6483.6,1907,5889,29951,7956.1321,682.05,599,136837.9,0.1,4858.9,2106.4,5124.7,29953,7563.59,606.58
2/6/2022 1:40,137330.7,216.4,39241,21405.8,45333.3,30002.4,25977.0894,641.98,600,137537.8,156.4,27851,17357.8,34272.4,30008.6,10429.5656,634.32,600,137758.1,1.2,6567.4,1920.9,5962.9,30006,7970.5,683.44,600,136696.9,0,4823.4,2132.7,5093.7,30004.9,7577.0238,608.32
2/6/2022 1:50,137285.6,120,24971.9,6080.1,23008,30000.9,25982.5145,662.02,600,137546.5,60,13678.4,2086.9,12033.8,30002.1,10433.0977,689.94,600,137596.1,0.6,6445.6,1902.9,5859.6,30005.3,7971.5868,682.87,600,136717.4,0.1,4850.2,2096.9,5108,30006.5,7577.8301,613.23
2/6/2022 2:00,136947.6,273.8,48482,27162.7,58541.6,29947.2,25944.1412,640.49,599,137063.3,180.1,31483.7,19997.8,39669.5,29951,10418.6657,631.37,599,137371.7,19.6,9603.8,3514.2,10120.8,29947.8,7959.4263,677.87,599,136410.1,16,7396.8,3656.7,8744.6,29947.3,7566.0485,612.37
2/6/2022 2:10,136993.2,120,24891,6052.5,22968.9,30000.1,25994.7903,660.29,600,137192.8,60,13656.5,2071.2,12036.7,30003.4,10440.6508,688.59,600,137368.3,0.9,6421,1889.1,5849.6,30001.5,7974.2654,681.41,600,136420.3,0.2,4815.5,2097.8,5079.3,30006.6,7579.875,610.84
2/6/2022 2:20,136936.7,193.6,35778.9,17724.6,39984.9,29995.5,25999.0837,647.03,600,137198.1,133.7,24493.1,13726.1,29012.3,29998.5,10443.0702,647.27,600,137367.2,1.6,6491.2,1898.2,5928.3,29994.7,7975.3383,681.87,600,136248.7,0.3,4796.5,2104.9,5040.6,29995.2,7580.6752,612.14
2/6/2022 2:30,136839.3,143,28248,9658.2,28142,29999.6,26005.4506,660.68,600,137000.8,83,16998.8,5652.2,17252.1,30002.3,10447.5556,677.32,600,137367.6,1.6,6453.2,1898.1,5866.2,30002.5,7976.422,685.96,600,136148.6,0.1,4798.6,2112.7,5018,29999.6,7581.4728,618.22
2/6/2022 2:40,137052.3,120,24910.3,6050.1,22927.6,30000.7,26009.6113,663.1,600,137293.8,60,13681.5,2077,12031.2,30004.8,10449.8449,690.38,600,137394.5,0.7,6413.8,1884.2,5825.1,30002.9,7977.4924,682.14,600,136467.3,0.2,4816.1,2094.8,5069.4,30002.6,7582.2746,616.86
2/6/2022 2:50,137252.7,216.6,39177.4,21440.3,45346.2,30008,26015.7726,644.41,600,137647.4,156.7,27908.2,17462.5,34435.7,30012.3,10454.129,633.5,600,137549.4,1,6447.8,1873.6,5845.4,30010.4,7978.5655,684.54,600,136560.8,0,4823.2,2110.3,5061.3,30010,7583.0773,615.35
2/6/2022 3:00,136756.4,120,24881.5,6049.9,22920.5,30014.6,26020.2921,662.06,600,136961.7,60,13676.3,2067.8,12053.2,30019,10456.777,688.94,600,137034.9,0.9,6410.8,1894.7,5834.5,30019.2,7979.6354,682.82,600,136274.4,0,4796.6,2091.8,5031.8,30018.9,7583.8793,614.15
2/6/2022 3:10,136807.5,216.3,38919.4,21140.8,44921.8,30004,26025.927,643.98,600,137011.7,156.4,27615.5,17120.8,33936.8,30009.4,10460.5391,634.58,600,137113.5,1.6,6518.6,1909.2,5942.6,30007.6,7980.7111,682.61,600,136299.8,0,4789,2115.5,5037.9,30006.6,7584.677,614.7
2/6/2022 3:20,137290.2,120,25041.9,6134.6,23044.5,29999,26030.9429,661.95,600,137678.9,60,13756.5,2110.1,12101.5,30003.2,10463.6707,690.01,600,137448.1,1,6460.8,1917.5,5853.7,30005,7981.7932,685.21,600,136740,0.1,4826.6,2113.7,5083.9,29996.3,7585.4787,610.51
2/6/2022 3:30,137263.9,216.6,39323.6,21544.2,45500,30019.4,26036.1365,645.42,600,137706,156.7,28011,17524.1,34556.8,30025.9,10466.9823,632.77,600,137527.7,1.2,6504.4,1900.6,5900.9,30026.9,7982.8716,683.8,600,136561,0,4811.3,2128.1,5037.5,30026.6,7586.2828,619.87
2/6/2022 3:40,135984.3,116.3,22969.4,5616.9,21662.7,30003.4,26041.5401,640.91,600,136436.3,60,13336.5,1921.3,11637.1,30006.6,10470.6062,696.33,600,136070.1,1.3,5816.9,3038.2,5901.2,30004.1,7983.912,612.18,600,135444.2,0.1,3807.1,654,4120.8,30007.2,7587.0226,615.99
2/6/2022 3:50,134993.4,5898.1,1138076.1,544881.3,1313245.8,30020.4,26087.4974,580.23,600,135335.2,2470.8,457200.9,259911.8,550075.1,30024.3,10489.6276,607.25,600,135169.7,1824.6,370946.5,145169.9,410435.7,30023.1,7998.6748,565.54,600,134476.9,1579.8,309923.1,139795.5,352733.4,30023.4,7599.1952,568.58
2/6/2022 4:00,135431.9,12677.8,2445903.7,1221716.3,2849890.3,30033.6,26435.4758,516.83,600,135618.5,5183.2,961377.8,560515.3,1166197.3,30033.8,10628.7541,494.73,600,135409.9,3858,776983,319547.7,867851,30032.7,8111.3385,536.57,600,135266.1,3630.3,707543.1,341654,815841.8,30033.4,7695.384,520.6
2/6/2022 4:10,134893.9,13214,2542921.7,1261016.9,2957893.5,29998.1,26852.8365,516.02,600,135088.4,5112.3,947059.6,547762.5,1146386.4,30001.4,10787.155,496.52,600,134809.3,3854.2,773484.9,316328.9,863249,29997.8,8240.1616,538.24,600,134780.7,4246.2,822379.9,396926.2,948258.8,29996.9,7825.5207,521.34
