timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
2/6/2022 3:20,137329.3,10.9,1066.2,-3604.8,2434.8,30000.5,35581.3207,3.65,600,137753.1,5.2,0,-874.1,1112.6,30003.9,11985.66,0,600,137490.8,0.7,-1672.1,-1221.7,157.1,30002.2,11540.7642,-0.94,600,136743.5,5.1,2743.8,-1517.4,1165.2,30005.9,12054.8688,11.71
2/6/2022 3:30,137307.8,11.1,1064,-3635.2,2443.9,30020.8,35581.4974,3.17,600,137778.7,5.2,0,-880.4,1106.3,30027.1,11985.66,0,600,137573.3,0.8,-1673.1,-1220.3,148,30026.7,11540.4854,-1.29,600,136568.3,5.2,2744.9,-1540.4,1189.3,30027.7,12055.3235,10.72
2/6/2022 3:40,135711.8,12532.5,2198505.4,1387195.8,2819279.8,30002.8,35715.5707,342.64,600,136201.7,4211.7,735814.4,467925.2,949988.6,30007.6,12030.516,340.23,600,135799.2,4200.3,733727.5,481560.9,945087.3,30004.5,11585.0433,341.31,600,135133.2,4124,728962.5,437710.6,924204.6,30005.1,12100.0038,348.9
2/6/2022 3:50,134615.3,17056.5,3010861.5,1852472.4,3819140.7,30021.5,36199.1517,472.51,600,135003.7,5730,1007794.2,623284.2,1285348.9,30025.5,12192.5195,470.68,600,134789,5700,1003695.3,643555.8,1279158.9,30022.7,11746.4406,471.09,600,134052.8,5626.4,999370.8,585633.8,1254634.9,30026.2,12260.1906,476.92
2/6/2022 4:00,135076.2,16854.2,2987491.3,1829404.3,3785975.9,30032.4,36698.063,470.79,600,135310.1,5630.1,1000897.6,605308.2,1267187.5,30033.5,12359.5364,470.54,600,135063.2,5611.8,984341.7,637419.9,1260136.5,30032.1,11911.7221,465.62,600,134853.6,5612.7,1002249,586674.8,1258654.1,30034,12426.8057,474.78
2/6/2022 4:10,134541.5,16886,2998737.6,1809980.5,3778233,30000.2,37197.8599,474.91,600,134782.9,5638.5,1004295.1,598751.7,1264218.7,30001.7,12526.8993,476.16,600,134469.5,5629.8,988459.6,631098.2,1257936.4,30000.9,12076.365,471.95,600,134373.2,5626.8,1005980.6,580130.8,1256080.4,29999.5,12594.5969,480.35
2/6/2022 4:20,134543.1,16833.2,2996140.1,1796107.6,3766798.3,29998.7,37697.5336,477.8,600,134658.3,5640.3,1002693.1,596385.4,1261491.2,29998.3,12694.1497,476.47,600,134599.5,5612.8,990230.5,626437.1,1256244.5,30000.6,12241.3473,474.21,600,134374.2,5583.2,1003216.9,573282.3,1249066.6,29998.2,12762.0355,480.41
2/6/2022 4:30,134222.1,16810.9,2996239.6,1777663.4,3753448.8,29998.2,38196.8235,480,600,134434.3,5610.1,1002512.4,586701.2,1254200.7,29998.2,12861.3802,479.82,600,134133.8,5603.5,987048.3,620872.3,1249627.5,30000.6,12405.9451,474,600,134099.3,5602.1,1006681.5,570091,1249624.9,29996.3,12929.5018,483.37
2/6/2022 4:40,136275.7,16738.4,2997523.4,1830140.1,3792724.1,29996.8,38696.2164,474.34,600,136515.8,5594.6,1005487.6,606245.7,1271017.2,29998,13028.3999,474.37,600,136062.9,5579.8,987861.6,637235.7,1262162.8,29998,12570.7185,468.81,600,136246.8,5570.4,1004171.3,586658.2,1259546.1,29994,13097.0981,479.86
2/6/2022 4:50,136269.7,16714,2998672.7,1833152.8,3794636.9,29951.5,39131.1011,473.21,599,136745.4,5622.7,1012954.4,611619.4,1280670.4,29951.6,13174.7245,473.21,599,135985.8,5549.2,987382.3,631795.8,1257402.4,29954.8,12714.3187,470.14,599,136081.2,5548.9,998337.7,589734.2,1256564.8,29950.6,13242.0579,475.44
2/6/2022 5:00,135935.3,16749.4,3002697.7,1819887.8,3787322.1,30023.7,39696.9893,474.22,600,136196.6,5611.3,1008139.5,604623.1,1271258.3,30025.7,13365.69,474.9,600,135901.1,5571.8,990342,632123.7,1259795.7,30025.6,12900.3161,472.81,600,135706.8,5574.9,1004216.7,583142,1256269.3,30023.8,13430.9828,479.08
2/6/2022 5:10,135368.7,16775.3,3003491.5,1804142.9,3775949.2,29997.4,40197.4039,477.88,600,135585.7,5619.7,1005131.7,600729.1,1265909.7,29998.9,13533.1415,475.92,600,135487.3,5588.2,994433.3,628610.2,1260326.5,29994.5,13065.8532,474.23,600,135033.5,5573.8,1003925.7,574802.7,1249716.4,30000.3,13598.4094,481.02
2/6/2022 5:20,135567.1,16747.1,3001945.2,1807194.6,3775938.2,29998.3,40697.8317,477.06,600,135686.3,5620.8,1006671,601702.1,1267601.3,30002.2,13700.801,475.76,600,135655.5,5575.5,991963.1,628461.9,1257841.9,29997.9,13231.3246,474.08,600,135355.7,5562.6,1003310.4,577031.8,1250497.2,30000.7,13765.7054,480.24
2/6/2022 5:30,135386.4,16759.3,3004168.4,1801949.5,3773938.1,29999.4,41198.3308,479.34,600,135248.3,5599.1,1002334.2,595947.8,1259700.8,30000.1,13868.2804,478.02,600,135597.8,5588.3,992042.6,631514.1,1260255.9,30000.2,13396.7195,473.07,600,135311.4,5577.7,1009790.1,574485.4,1253983.3,29997.8,13933.3306,483.12
2/6/2022 5:40,136191.4,16742,3006446.9,1826150.1,3792656.3,30008.2,41699.3052,474.78,600,135212.7,5528.4,990301.1,586385.3,1242295.5,30015.6,14034.2402,478.9,600,136352.6,5594.4,983328.7,654921.1,1270318.2,30012.4,13561.1924,463.64,600,137009.9,5627.8,1032819,584842.8,1280041.8,30014.1,14103.8744,484.4
2/6/2022 5:50,136342,12954.1,2325224.4,1409990.5,2934968.8,29951.3,42117.4268,367.29,599,136120.8,4314.7,771733.7,463822.1,974550,29953.2,14172.3101,366.75,599,136365.3,4341.9,768228.3,498414,984052.7,29954.3,13698.8867,362.03,599,136541.1,4314.4,785263.5,447751.5,976366.6,29957.3,14246.232,374.85
2/6/2022 6:00,137294.7,10.8,1113,-3625.1,2433,29999.5,42337.8976,3.56,600,137207.6,4.7,0,-872.2,1078.7,30000.5,14245.68,0,600,137241.4,0.7,-1674.1,-1261,148.1,30000.1,13771.2226,-0.86,600,137436,5.5,2794.6,-1496.6,1206.1,29998.3,14321.0134,11.52
2/6/2022 6:10,136873.8,11.5,1098.8,-3630.1,2436.2,29995.4,42338.0815,3.54,600,136700.9,5.3,0,-875.8,1098.2,29998.4,14245.68,0,600,136973.3,0.8,-1673.7,-1263.9,147,29992,13770.9445,-0.92,600,136946.9,5.4,2779.6,-1498.9,1190.6,29996,14321.476,11.51
2/6/2022 6:20,136963.6,11.5,1092.4,-3638.2,2447.7,30001.1,42338.2635,3.19,600,136958.1,5.2,-1.5,-876.7,1094.7,30004.1,14245.68,0,600,137204.7,0.7,-1674,-1279.2,148.3,30003.6,13770.6643,-1.14,600,136729.6,5.7,2775.6,-1489,1204.5,30006.3,14321.935,10.55
2/6/2022 6:30,136954.5,5738.9,1012954.2,639746.3,1299144.7,30003.8,42367.0402,161.94,600,137223.4,1929.4,338954,216208.8,438225.7,30003.8,14255.2534,158.28,600,137345.3,1917.7,337005.4,221715.7,434927.4,30006.2,13779.9561,157.67,600,136299.1,1890.3,336999.5,201818.6,425992.8,30006.5,14331.8435,169.19
2/6/2022 6:40,135782.5,9039,1587691.7,1008166.8,2038116,30006.1,42642.2371,258.71,600,136524.2,3049.7,536036.6,339841.5,690333,30009.7,14347.5146,256.04,600,135812.8,2997.8,525151.3,346159.2,676967.5,30011.2,13871.5533,254.99,600,135014.5,2988.8,526507.7,322163.1,670816.6,30010.3,14423.173,264.07
2/6/2022 6:50,133911.2,16425,2893773.4,1782264,3663494.1,29953.6,42942.4562,473.23,599,134285.1,5537.4,985575.4,588574.8,1238139,29956.1,14450.1257,476.87,599,133567,5390.6,939362,609215.3,1199535.6,29957.7,13969.4031,469.08,599,133880.9,5497.2,968835.2,584472.9,1225818.9,29955.2,14522.9269,473.4
2/6/2022 7:00,135106.6,14747.9,2607182.3,1615620.3,3308497.2,29994.5,43493.878,424.86,600,135453,4952.5,880908.4,535085,1113692.4,29995.4,14636.8544,425.79,600,134971.5,4876.4,853369.6,557073.7,1092621.6,29989.7,14149.2262,421,600,134892.1,4921.3,872905,523459.6,1102186.9,29992.8,14707.8001,428.69
2/6/2022 7:10,136836.4,11.3,1086,-3637.6,2427.5,29999.2,43689.583,4.18,600,137295.9,5.3,0,-888.2,1095.9,30002.2,14702.88,0,600,136597.5,0.7,-1663.1,-1251.5,146.9,30000.3,14213.1544,-0.34,600,136614.1,5.3,2755.3,-1501.5,1184.7,30000.4,14773.561,12.77
2/6/2022 7:20,136699.6,11.2,1069.9,-3631.7,2421.8,30002.2,43689.7603,2.89,600,137268.6,5,0,-904.6,1089.9,30004.9,14702.88,0,600,136589,0.7,-1658.1,-1258.2,146.8,30005.5,14212.8749,-1.62,600,136240.1,5.5,2734,-1473.7,1185,30008.7,14774.0139,10.13
2/6/2022 7:30,136640.2,11.2,1068.9,-3615.5,2407.5,29998.2,43689.9391,4.11,600,137235.4,5.1,-1.5,-890.6,1081.7,30002.6,14702.88,0,600,136610.5,0.7,-1654.4,-1251.4,147.2,29994.6,14212.601,-1.33,600,136071.4,5.4,2731.4,-1481.7,1178.4,30001.2,14774.468,13.61
2/6/2022 7:40,136677.8,11.2,1068.4,-3605.7,2417.4,30004.7,43690.1118,3.64,600,137363.9,5.1,0,-901.5,1085.9,30008.4,14702.88,0,600,136462,0.7,-1657.4,-1235.1,148.4,30007.9,14212.3231,-1.09,600,136205.9,5.6,2733.1,-1475,1182.9,30003.6,14774.9196,11.93
2/6/2022 7:50,135827.8,10.9,1049,-3601.6,2433.4,29955.3,43617.4698,3.44,599,136515,5,0,-883.8,1126,29958.2,14678.3752,0,599,135461.3,0.7,-1645.4,-1244.1,157.3,29955.5,14188.3613,-0.81,599,135509.8,5.3,2702.2,-1481.7,1150,29957.8,14750.7449,11.01
2/6/2022 8:00,136811.5,11.2,1087.4,-3616.9,2457.2,30000,43690.4656,3.59,600,137833.1,5.1,-1.4,-904.1,1113.1,30000.1,14702.88,0,600,136099.6,0.7,-1642.6,-1247.3,145.7,30000.1,14211.7739,-0.74,600,136500.6,5.5,2738.4,-1472.8,1198.1,30000,14775.8209,11.39
2/6/2022 8:10,135872.4,11.2,1072.4,-3614.2,2418.5,29999.4,43690.6391,3.05,600,136678.9,5.2,0,-898.2,1075.6,30001.2,14702.88,0,600,135023.8,0.8,-1637.7,-1243.5,170.6,30003.2,14211.4989,-1.21,600,135908.4,5.3,2716.3,-1479.4,1172.3,30002.6,14776.2728,10.3
2/6/2022 8:20,135432.5,11.4,1066.8,-3592.8,2414.7,30017.6,43690.8173,3.79,600,135897,5.3,0,-883.5,1102.5,30021.6,14702.88,0,600,134547.9,0.7,-1646.1,-1231.7,148.2,30021.7,14211.2269,-1.55,600,135850.6,5.4,2720.6,-1482.5,1163.9,30023,14776.7225,12.84
2/6/2022 8:30,136772.6,11.1,1129.8,-3648.9,2420.3,30001.5,43691.0003,3.59,600,137041.1,4.8,0,-910.5,1100.6,30004.4,14702.88,0,600,135882.7,0.6,-1659.5,-1245.4,125.3,30001.7,14210.9479,-0.47,600,137393,5.7,2795,-1502.2,1194.5,30003,14777.1807,11.09
2/6/2022 8:40,135156.7,11.2,1060.8,-3596.2,2408.8,30000.8,43691.1788,3.57,600,135506.2,5,-1.5,-895.5,1074,30003.1,14702.88,0,600,134178.6,0.7,-1647,-1224.1,143.7,30002.4,14210.6739,-0.94,600,135784.9,5.5,2715.2,-1483.3,1190.6,29998.8,14777.6367,11.63
2/6/2022 8:50,135046,11.4,1061.6,-3600.9,2405.1,30010.2,43691.3526,4.13,600,135485.6,5.1,0,-902,1084.8,30014.4,14702.88,0,600,133938.3,0.8,-1643.7,-1223.2,160,30015.4,14210.3992,-0.8,600,135715.3,5.6,2712.5,-1480.9,1160.2,30014.5,14778.0857,13.19
2/6/2022 9:00,135191.9,11.2,1060.9,-3590.5,2410,30008.9,43691.5294,4.3,600,135783.4,5.1,-1.5,-897.9,1078.3,30009.8,14702.88,0,600,134011.5,0.7,-1639.7,-1223.3,150,30011.7,14210.125,-0.59,600,135777.7,5.6,2708.9,-1472.5,1181.8,30012.4,14778.5343,13.37
2/6/2022 9:10,135163,11.3,1038.3,-3578.2,2401.7,30000.1,43691.7014,3.88,600,135937.9,5,0,-896.4,1080.3,29997.7,14702.88,0,600,134244.7,0.7,-1633.4,-1228.4,143.7,30001.9,14209.8537,-0.55,600,135311.9,5.8,2677.5,-1461,1177.7,30003.2,14778.9814,12.05
2/6/2022 9:20,134939.5,11.4,1028.5,-3591.6,2420.6,30001.6,43691.8722,3.49,600,135548.1,5.1,0,-894.3,1095,30003.1,14702.88,0,600,134198.1,0.7,-1635.4,-1234.1,144,30005.2,14209.5789,-1.16,600,135076.9,5.6,2672.6,-1469.6,1181.7,30004.7,14779.4224,11.56
2/6/2022 9:30,135467.5,11.2,1040.4,-3587.5,2403.2,30005.7,43692.0426,3.45,600,136033,4.8,-1.4,-899,1064.9,30006.2,14702.88,0,600,134913.4,0.6,-1640.1,-1236.2,148.5,30005.8,14209.3082,-0.92,600,135458.6,5.8,2690.7,-1459.1,1189.7,30006.5,14779.8664,11.14
2/6/2022 9:40,136904.3,11,1115.5,-3634,2417.1,30019.1,43692.2197,3.18,600,137230.2,5.1,0,-902.3,1094.6,30023,14702.88,0,600,136298.2,0.7,-1658,-1247.1,146.8,30024.2,14209.0306,-0.49,600,137182.8,5.4,2781.4,-1491.5,1175.6,30024.6,14780.3185,9.94
2/6/2022 9:50,137121.3,11.5,1127.9,-3616.1,2443.3,30016.4,43692.4038,3.51,600,137615.1,5.2,0,-893.5,1099.5,30019,14702.88,0,600,136238,0.7,-1658,-1241.3,147,30018.4,14208.7555,-0.97,600,137505,5.6,2793.7,-1489,1196.9,30019.3,14780.7826,11.4
2/6/2022 10:00,136293.8,11,1096,-3611.3,2368.2,29999,43692.5912,3.86,600,136539.2,4.9,-2.8,-888,1058.5,30001.3,14702.88,0,600,135685.3,0.7,-1651.7,-1238.2,145.2,30000.2,14208.4788,-0.56,600,136655.6,5.5,2757.2,-1489.4,1164.6,29999.5,14781.2441,12.11
2/6/2022 10:10,135690.9,11.2,1084.7,-3595.4,2387.5,30000.1,43692.7704,3.69,600,135738.8,5.2,-1.5,-886.5,1067.1,30000.7,14702.88,0,600,135081.1,0.7,-1650.6,-1228.4,145.7,30000,14208.2029,-0.41,600,136252.1,5.7,2742.9,-1486.4,1174.3,30000.5,14781.6968,11.27
2/6/2022 10:20,135595.6,11.2,1082,-3615.2,2373.8,29998.6,43692.9471,3.29,600,135578.7,5,-1.5,-898.1,1054.8,29998,14702.88,0,600,135056.3,0.7,-1649.5,-1237.9,145.4,30000,14207.9298,-0.58,600,136154.1,5.4,2739.1,-1483.7,1173.5,29998,14782.1534,10.37
2/6/2022 10:30,135644.3,11.1,1074.7,-3617.6,2408.1,29999.5,43693.1272,4.03,600,135662.6,4.9,0,-902.5,1066.1,30000.5,14702.88,0,600,135134.2,0.7,-1660.5,-1240.6,145.4,29998.4,14207.6512,-1.27,600,136136.7,5.5,2742.8,-1479.6,1196.6,30000.6,14782.6057,13.26
2/6/2022 10:40,135197.9,11.4,1058.1,-3614.3,2359.8,30005.9,43693.3049,3.36,600,135315.2,5,-1.5,-893.5,1055,30009.8,14702.88,-0.03,600,134560.4,0.7,-1648,-1238.1,138,30006.2,14207.3771,-0.65,600,135718.5,5.6,2714.3,-1491.9,1166.6,30009,14783.06,10.65
2/6/2022 10:50,135415.8,11.1,1050.7,-3599.2,2397.2,30000.9,43693.4735,3,600,135758.1,5.2,0,-900.9,1080.7,30004.6,14702.88,0,600,134829.6,0.5,-1646,-1230.4,136.5,30001.8,14207.1017,-1.44,600,135659,5.4,2703.3,-1474.8,1180.2,30004.6,14783.5046,10.32
2/6/2022 11:00,136351.4,11.3,1096.3,-3593,2411.4,29999.3,43693.6512,3.59,600,136556,5,0,-879.3,1073.7,30000.1,14702.88,0,600,135884.9,0.7,-1652.8,-1241.1,151.5,30000,14206.8264,-1.03,600,136615.8,5.6,2756,-1477.2,1186.2,29997.5,14783.9583,11.76
2/6/2022 11:10,135633.4,11.4,1060.9,-3611.1,2423.4,29998.5,43693.8319,3.24,600,135508.7,5,-1.5,-888.1,1099.4,29997.5,14702.88,0,600,135646.8,0.6,-1643.2,-1240.7,145.6,29999.1,14206.5528,-0.68,600,135745.2,5.8,2711.8,-1488.9,1178.5,30000.8,14784.4112,10.15
2/6/2022 11:20,135561.9,11.3,1052.6,-3648.6,2415.1,29998.1,43694.002,3.98,600,135536.8,5.1,0,-902.5,1095.2,29994.6,14702.88,0,600,135598,0.7,-1640.3,-1255.2,147,30000.3,14206.2754,-0.29,600,135551.4,5.6,2699.8,-1497.5,1172.6,30000.6,14784.8608,12.11
2/6/2022 11:30,135471.7,10.9,1047.5,-3592.3,2395.4,29997.4,43694.175,3.35,600,135622.9,4.8,0,-891.3,1077.6,29996.6,14702.88,0,600,135297.1,0.7,-1634,-1227.4,145.1,29998.8,14206.0057,-1.05,600,135490.2,5.4,2687.2,-1479.6,1172.6,29998.4,14785.304,10.98
2/6/2022 11:40,135754.7,11.1,1058.4,-3604.9,2427.1,29999.5,43694.3507,3.53,600,135994.2,5,0,-899.8,1089.8,30001,14702.88,0,600,135411.9,0.6,-1643.3,-1231.6,147,29999.5,14205.7296,-1.04,600,135858.2,5.5,2708.2,-1479.4,1190.4,30001.4,14785.753,11.63
2/6/2022 11:50,135811.1,11.1,1070,-3600.3,2411.4,30011.5,43694.5245,3.22,600,136008.6,4.9,0,-892.5,1071.6,30017.9,14702.88,0,600,135426,0.7,-1643.2,-1234.6,145.5,30015.8,14205.4569,-1.05,600,136001.2,5.6,2718.6,-1479.3,1194.3,30013.3,14786.2011,10.67
2/6/2022 12:00,135464,10.9,1049.8,-3626.1,2407.9,29999.4,43694.6989,3.37,600,135622.9,5.1,-1.5,-905.3,1098.1,29998.1,14702.88,0,600,135132.8,0.7,-1643.7,-1240.4,145.5,30000.1,14205.1822,-0.9,600,135640.8,5.3,2701.4,-1486.8,1164.4,30000,14786.6506,10.97
2/6/2022 12:10,135293.1,11.1,1028.8,-3593.1,2423.1,29998.5,43694.8713,3.47,600,135477.4,5.4,0,-891.3,1100.8,29997.3,14702.88,0,600,135318.9,0.7,-1633,-1240.7,145.2,29998,14204.9095,-1.44,600,135083,5.3,2666.8,-1464.6,1176.9,30000,14787.0928,11.69
2/6/2022 12:20,135703.2,11.5,1042.8,-3608.3,2443.2,29998.1,43695.0421,3.51,600,135991.1,5,-1.5,-902.6,1081.3,29998,14702.88,0,600,135733.2,0.6,-1628.6,-1244.3,155.3,30000,14204.6374,-1.43,600,135384.8,5.8,2680.2,-1466.9,1206.4,29996,14787.5369,11.92
2/6/2022 12:30,136146.3,11.4,1083.7,-3618,2401.7,29999.3,43695.2131,3.07,600,136560.4,5.2,0,-898.6,1073.3,30002.3,14702.88,0,600,135516.5,0.7,-1645.6,-1239.8,153.1,29999.8,14204.3636,-1.65,600,136367.2,5.5,2735.7,-1487.8,1175.2,29999.8,14787.9841,10.81
2/6/2022 12:40,136406.9,10.9,1083.7,-3620.4,2413.4,29998.7,43695.3954,3.25,600,136519.6,5.1,0,-901.3,1109,29999.5,14702.88,0,600,136267.4,0.5,-1651,-1240,125.1,30001.3,14204.0901,-0.58,600,136434.7,5.3,2741.1,-1487.6,1179.2,29999.2,14788.4395,10.25
2/6/2022 12:50,136282.4,11.4,1101.9,-3621.9,2443.1,29998.8,43695.5737,3.08,600,136367.3,5,-1.5,-894.5,1118.3,29998.7,14702.88,0,600,135894.3,0.7,-1649.4,-1241.8,147,29998.4,14203.8119,-1.34,600,136585.2,5.7,2758.9,-1491.5,1177.7,30000.4,14788.8933,10.57
2/6/2022 13:00,137090.1,11,1127.1,-3627,2448.9,30001.4,43695.7545,3.61,600,137311.9,4.6,0,-896.7,1096.1,30003.9,14702.88,0,600,136685,0.7,-1653.4,-1246.7,147,30005.1,14203.5388,-1.06,600,137270.5,5.9,2786.1,-1490.7,1205.9,30003.4,14789.3523,11.9
2/6/2022 13:10,136198.9,11.4,1086.9,-3636,2411.8,29998.3,43695.9406,3.37,600,136444.5,5.3,0,-893.6,1111.5,30001.3,14702.88,0,600,135832.5,0.7,-1646.5,-1260.8,145.4,29997.1,14203.2623,-0.6,600,136322.5,5.5,2740.3,-1488.4,1154.9,29998.7,14789.811,10.47
2/6/2022 13:20,136481.1,11.2,1098.9,-3613.4,2453.8,30002.6,43696.1214,3.16,600,136597.5,5,0,-898.6,1111.8,30004.4,14702.88,0,600,136185.1,0.7,-1654.1,-1243,147,30003.8,14202.9869,-0.85,600,136656.7,5.5,2759.9,-1476.1,1195.1,30004.2,14790.2666,10.22
2/6/2022 13:30,136758.8,11,1118,-3639.3,2422.3,30000.3,43696.3003,3.49,600,136806,4.8,0,-897.7,1077.3,30000.6,14702.88,0,600,136379.9,0.8,-1664.1,-1255.9,157.2,30000.5,14202.7123,-1.02,600,137090.2,5.4,2787.8,-1493.8,1187.8,30000.9,14790.7251,11.37
2/6/2022 13:40,137267.6,11.4,1149,-3646.5,2490.2,30000.7,43696.4888,3.49,600,137421.6,5.3,0,-886.5,1133.5,30003.1,14702.88,0,600,136711.2,0.7,-1667.5,-1257.2,149.3,30001.9,14202.4309,-0.38,600,137669.6,5.4,2821.1,-1510.2,1207.5,30003.7,14791.1908,10.75
2/6/2022 13:50,137025.6,11,1121.1,-3633.5,2422.7,30011.2,43696.6774,3.87,600,137217,4.9,-1.4,-892.8,1111.9,30014.8,14702.88,0,600,136532.9,0.6,-1665.5,-1245.3,124.9,30009.7,14202.1551,-0.59,600,137324.4,5.6,2794.4,-1499.2,1185.7,30012,14791.6551,12.05
2/6/2022 14:00,137104.5,11.1,1122.9,-3632.4,2484.1,30033.1,43696.8605,3.55,600,137285.7,4.8,0,-889.6,1120.4,30035,14702.88,0,600,136613.1,0.7,-1667.6,-1250.6,146.8,30033.5,14201.8769,-0.99,600,137415.1,5.6,2796.2,-1497.2,1216.8,30035.2,14792.1201,11.6
2/6/2022 14:10,136971.4,10.9,1110.9,-3624.2,2391,30000,43697.0462,3.54,600,137149,5,0,-899.1,1100.3,30000.5,14702.88,0,600,136547.4,0.6,-1658.2,-1236.1,126.6,30002,14201.5979,-0.93,600,137214.9,5.3,2774.9,-1496.9,1164,30000.1,14792.5805,11.39
2/6/2022 14:20,136853.3,11.3,1117.1,-3614.6,2432.3,29997.5,43697.2308,3.42,600,137021.7,5.1,0,-886.7,1101.6,29996.2,14702.88,0,600,136514.1,0.7,-1659.7,-1249.7,147.1,29998.6,14201.3231,-1.02,600,137022.6,5.6,2782.3,-1483.8,1183.4,29998.4,14793.0413,11.13
2/6/2022 14:30,137315.9,11.3,1148.1,-3638.4,2446.5,29999,43697.4165,3.85,600,137462.2,5.1,0,-890.8,1123.8,29998.7,14702.88,0,600,136841.1,0.7,-1657.2,-1254.7,146.9,30000.4,14201.0452,-0.62,600,137646.7,5.5,2812.3,-1498.3,1175.9,29999.1,14793.5058,12.02
2/6/2022 14:40,136598.8,12759.4,2241614.4,1446269.3,2890942,29996.9,43837.3241,349.18,600,136837.6,4250.7,753744,471690.3,964556.9,29994.1,14749.9304,350.42,600,136264.5,4219.3,728541.7,503626.7,955239.4,29998,14246.3117,341.95,600,136696.6,4286.3,759329.5,470952.6,971146.5,29998,14841.0899,353.82
2/6/2022 14:50,135625.5,16972.5,3001218.2,1885511.4,3827823.5,29998.9,44321.6612,470.71,600,135309.9,5629.4,1002037,606421.8,1265072.8,30002,14912.0239,475.74,600,135488.2,5618,972267.7,664384.7,1267208.7,29999,14403.6672,460.63,600,136073.8,5726.5,1026914.8,614704,1295544.7,29999.2,15005.9708,475.11
2/6/2022 15:00,134755.7,16906.9,3001361.6,1833165.3,3789045.1,30019.2,44822.1035,474,600,134321.8,5600,999743.1,590085.2,1251131.7,30022.5,15079.0231,480,600,134795.1,5607.8,974830.8,647472.9,1256651.7,30019,14565.858,466.32,600,135150,5702,1026789.9,595609.4,1281265.3,30021.4,15177.2189,480
2/6/2022 15:10,134105.3,16860.8,2997326.5,1798549.3,3760323.6,29998.1,45321.7081,479.11,600,133864.4,5588.2,998144.8,582971.1,1244604.1,30000.2,15245.3822,480.24,600,134160,5600.9,978768.8,634274.8,1250036.7,29999.7,14728.4051,469.77,600,134289,5669.5,1020415,581303.4,1265684.9,29998.2,15347.922,484.01
2/6/2022 15:20,134803,16793.1,2995441.8,1805435.7,3763925.3,29997.6,45821.1187,478.9,600,134727.4,5563.9,995676.7,587076.6,1245754.3,29996.3,15411.4558,479.99,600,134670.2,5604,982434.4,637942.2,1255713.3,29996.2,14891.9328,468.82,600,135009.9,5626.3,1017330.4,580417.1,1262459.8,30000.3,15517.7284,483.49
2/6/2022 15:30,135792.3,16758.3,2999946.3,1828023.3,3785557.2,29998.2,46320.8685,475.29,600,136013.9,5582.7,1003198,601500.9,1263098.4,29998.1,15578.2999,476.17,600,135664,5585.6,986790.4,639425,1260622.7,29996.2,15056.0098,469.47,600,135703.8,5587.7,1009955.4,587097.6,1261837.1,30000.5,15686.56,481.03
2/6/2022 15:40,135073.7,16751.8,2995792.5,1801201.7,3763476.1,29998.7,46820.3678,478.91,600,135244.5,5594.3,998067.6,601274.5,1259087.3,30000,15744.9821,474.61,600,135537,5594.6,996857,630032.2,1262208.2,29998.1,15221.4011,474.03,600,134441.3,5560.2,1000870.2,569893.5,1242180,29998,15853.9823,483.97
2/6/2022 15:50,134642.7,16760.6,2997067.2,1781816.5,3752771.1,30006.6,47319.8972,480,600,134634,5595.8,996607.2,595027.3,1254178.9,30007.5,15911.1226,475.73,600,135197.3,5604.2,998767.3,624884.8,1260775,30004.9,15387.7278,474.13,600,134098.7,5553,1001692.6,561902.5,1237817,30007.8,16021.0466,486
2/6/2022 16:00,134629.7,16753.3,2999873.1,1779991.8,3751861.8,30040,47819.5565,480,600,135022.6,5607.6,1003914.8,594869.7,1259455.3,30040.9,16077.8884,479.52,600,134838.9,5582.5,995947.2,619211.4,1253679,30043.9,15553.9001,475.62,600,134026.3,5565.7,1000012.3,565910.9,1238728.3,30042.3,16187.7689,485.42
2/6/2022 16:10,134632.8,16732.8,2994065.5,1776329.3,3745919.9,30004,48319.1077,480,600,135114,5592.2,1002682.5,594027.4,1258301,30009.4,16245.0218,478.59,600,134874.5,5575.8,993862.4,616971.4,1250859.1,30007.6,15719.7649,475.85,600,133913.4,5557.3,997522.4,565328.7,1236757.4,30007.5,16354.319,484.77
2/6/2022 16:20,134944,16718.5,2992156.9,1785121.5,3751327.8,29998.1,48817.9358,480,600,135530.9,5620.2,1004646.8,601856.7,1265762.4,29998,16412.3591,475.61,600,135287,5573.3,996240.9,616663.7,1252761.3,29996,15885.5158,477.11,600,134017.2,5529.1,991269.9,566599.7,1232806.3,30000,16520.0608,481.47
2/6/2022 16:30,135100.8,16700.6,2991877.3,1785771.4,3752412.6,30002.3,49316.7235,479.79,600,135911.9,5618.9,1013142.4,598220.3,1270252,30001.6,16580.4854,478.66,600,134846.9,5533.7,986146.3,611971.6,1241325.1,30003.4,16051.1813,476.22,600,134543.7,5548.1,992590.7,575577.7,1240835.2,30003.3,16685.0565,480.2
2/6/2022 16:40,135714.5,8503.5,1522605.3,905916.8,1910210.7,29999.3,49754.874,245.64,600,136322.4,2846.5,513813.2,299612.8,642469.8,29998,16728.7277,244.17,600,135192.5,2819.9,498036.4,313038.4,631187.6,29999.7,16194.8559,240.72,600,135628.1,2836.5,510758.7,293263.8,636554.4,30000,16831.2891,248.98
