timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
2/6/2022 5:00,136308.8,412.2,58787.2,65232.2,96266.6,30024.3,828.5221,164.79,600,136551.2,140.2,20480.3,20013.6,31829.9,30026.7,262.9663,167.78,600,136263.3,128,19272.9,19710,29561.4,30025.2,199.1976,87.62,600,136106,139.8,19043.1,25513.4,34880.4,30025.8,366.3633,238.63
2/6/2022 5:10,135728.7,7,3335.5,7841.2,5444,29996.2,833.3378,55.34,600,135918,0,1477.4,917.4,1180.3,29998.5,264.6838,117.58,600,135837.4,1.5,1591.9,1892.5,316.7,29994.6,200.8421,1.33,600,135430.3,0,275,5038.1,3953.6,29996.4,367.8048,46.37
2/6/2022 5:20,135911.8,514.9,70713.5,80540.1,118335.6,29998.3,840.487,147.78,600,136007.6,174.6,24974.1,24757.6,39270.9,29998.7,267.2332,201.69,600,135988.2,159.4,23451.4,25176.9,36702.3,30000.5,203.2495,108.14,600,135736.3,176.3,22293.1,30614.7,42365.8,30002.5,370.0113,132.72
2/6/2022 5:30,135729.4,9,3406.7,8222.2,5522.5,29998.2,845.6734,67.83,600,135566.8,0,1538.9,891.6,1303.6,29998.2,269.0965,139.79,600,135927,1.3,1529.6,2303,293.4,29998.4,205.0082,1.78,600,135696.5,0.2,347.4,5042.2,3932.8,29998.6,371.5745,61.3
2/6/2022 5:40,136557.4,315.6,45851.6,50443.4,73566.1,30007.7,848.4855,251.98,600,135560,97.5,14395.1,14868.9,23347.8,30014.9,269.9846,123.29,600,136691.8,96.1,13772.8,15133.2,22183.7,30012.4,205.8543,63.45,600,137418,105.3,17714.4,20454.9,28042,30014.2,372.6436,569.52
2/6/2022 5:50,136847.4,56.5,12501.3,13027.3,16094.8,30001.4,855.0586,198.98,600,136611,17.7,3323.7,3291.4,5054.7,30005.2,272.0249,80.3,600,136853,17.3,3199,3108.7,3955.6,30006.3,207.836,12.21,600,137078.2,17.7,6002.5,6650.8,7088.4,30003.7,375.1939,504.96
2/6/2022 6:00,137231.4,153.2,22646.7,27103,36228.1,29998.7,857.7719,69.95,600,137134.8,50.7,8305,8219.2,12794,30001,272.9078,148.62,600,137166.1,49.7,6662.6,9213.5,11368.9,29996.4,208.5504,30.64,600,137392.2,53.1,7681.9,9693.3,12065.5,30001,376.2956,30.37
2/6/2022 6:10,136807.5,1.7,3204.6,4067.5,1623,29997.5,859.669,45.89,600,136621.8,0,1587.4,709.5,1274.1,29994.2,273.6939,137.12,600,136901.3,1.4,425.9,1891.4,298.1,30000,209.1194,0.07,600,136898.6,0.3,1193.5,1488.6,51.1,29998,376.8469,0.25
2/6/2022 6:20,136912,1.7,4567.6,2881.9,1599.6,30004.3,860.3565,31.87,600,136892.2,0,1161.5,711.1,1234.9,30005.8,273.9122,93.9,600,137152.7,1.5,19.2,665.1,321.2,30009,209.16,0.02,600,136690.3,0.2,3385.7,1524.1,43.7,30009,377.3119,1.38
2/6/2022 6:30,137058.4,206.2,29834.4,35959.8,48248.1,30003.8,861.5612,93.86,600,137321.2,67.9,9840.6,11479.4,16772.7,30005,274.255,115.35,600,137435.3,67.4,8708.8,10856.9,14887,30007.4,209.3117,43.06,600,136420.6,72.4,11298,13645.5,16589.6,30005,378.0068,122.81
2/6/2022 6:40,135979,428.7,47726.6,67215.4,98933.2,30004.8,872.0283,55.07,600,136705.1,168,12485.6,24556.4,38897.2,30008.5,277.6128,-28.68,600,136003.1,125.1,17291.3,19853.3,27736.7,30006.2,212.7252,82.54,600,135226.7,138,17953.7,22825.5,32303.9,30008,381.6926,111.73
2/6/2022 6:50,134525.5,829.8,101695.4,121922.1,187459.3,30006,881.5569,120.54,600,134896.7,304.1,28585.5,43851.9,68654.7,30010.1,279.8132,8.65,600,134159.6,246.2,36011.2,35567,55310.6,30008.1,216.3456,169.14,600,134521.6,274.4,37099.6,42520.9,63496.9,30008.9,385.3996,184.13
2/6/2022 7:00,135446.8,776.4,103000.9,119199.3,176397.8,29994.2,899.1177,234.26,600,135784.3,264.9,34058,39091.6,60186.7,29990.1,285.1984,170.85,600,135304,236.5,32948.6,36231.7,53978,29992.5,222.2674,160.85,600,135256.2,270.4,35998.5,43890.7,62234.9,29994.4,391.6509,371.75
2/6/2022 7:10,136792.9,1.7,4565,3033.1,1647.6,29998.9,908.1497,35.3,600,137241.9,0,1246.3,689.2,1286.6,30001.2,288.2641,104.83,600,136546,1.5,167.5,912.2,318.9,30000.6,224.9724,0,600,136594.2,0.2,3163.5,1455.4,42.2,30000.1,394.9151,0.6
2/6/2022 7:20,136658.8,1.9,4556.7,3032.4,1625.7,30001.7,908.9079,34.47,600,137213.6,0,1247,691.3,1211.4,30007.1,288.4671,102.14,600,136539.9,1.5,166.4,914.5,328.6,30006,225,0,600,136218.5,0.4,3158.1,1449.8,86.1,30004.1,395.4411,1.02
2/6/2022 7:30,136597.4,1.8,4552.7,3037.8,1597.3,29999,909.6666,34.37,600,137184.8,0,1264,706.8,1215.5,30001.3,288.679,101.87,600,136557.7,1.3,148.4,941.7,318.1,29999,225.015,0,600,136050,0.3,3153.2,1413.3,64,29999.5,395.9671,0.88
2/6/2022 7:40,136639,1.7,4551.5,3023.4,1491.2,30003.9,910.4257,30.6,600,137316.4,0,1247.1,681.5,1107.1,30002.2,288.8817,90.71,600,136416.6,1.4,163,907.3,320.3,30006.8,225.06,0.46,600,136183.3,0.3,3156.5,1454.1,64,30007.8,396.4915,0.39
2/6/2022 7:50,136011.5,1.8,4541,3017.4,1656.2,30003.7,911.1814,37.26,600,136692.3,0,1265.6,701.6,1294.3,30004,289.0929,110.67,600,135638.7,1.4,133.4,926,317.3,30008.3,225.06,0,600,135707.3,0.2,3155.7,1412.7,45.2,30004.9,397.0174,0.88
2/6/2022 8:00,136769.2,1.8,4567.9,3031.1,1529.7,29998.7,911.9411,33.32,600,137778.8,0,1241.6,688.8,1138.6,29998,289.297,98.43,600,136054.9,1.5,177.5,909.4,324.3,29998.1,225.1094,0.13,600,136472.5,0.3,3163,1457,66.9,30000,397.5438,1.29
2/6/2022 8:10,135827.4,1.9,4536.8,3031.6,1579.3,30001.1,912.6989,32.23,600,136626.1,0,1255.8,692.5,1199.3,30005,289.505,95.19,600,134970.4,1.5,142.1,941.6,313.4,30003,225.12,0.04,600,135881.7,0.3,3152.4,1419.6,66.9,30005.8,398.0681,1.23
2/6/2022 8:20,135385.3,1.9,4536,3034.2,1490.4,30019.2,913.4538,33.16,600,135845,0,1243.4,688.7,1090.5,30024.2,289.7102,97.57,600,134492.2,1.6,165.8,915.3,334,30023,225.1519,0.11,600,135815.5,0.3,3141.6,1451.6,66,30022.8,398.5923,1.59
2/6/2022 8:30,136725.5,1.9,4567.6,3046.2,1656.9,30002.7,914.2138,35.36,600,136984.8,0,1255.5,697.8,1265.1,30005.4,289.9153,104.5,600,135829.9,1.5,142.2,924.9,318.2,30005.5,225.18,0.35,600,137360.1,0.3,3181.4,1442.9,74.3,30002.2,399.1193,0.88
2/6/2022 8:40,135108,1.9,4536,3047.5,1633.6,30000.7,914.9718,34.61,600,135448.4,0,1247.1,682.4,1247.5,30003.2,290.1241,102.85,600,134121.6,1.6,184.9,936.5,322.6,30000,225.1942,0.07,600,135753.5,0.3,3119.2,1451.8,63.7,30000.8,399.6459,0.67
2/6/2022 8:50,134992.8,1.5,4543.1,3022.6,1572.6,30010.5,915.7276,34.91,600,135419,0,1256.5,690.3,1230.4,30017.5,290.3278,104.12,600,133878.1,1.3,150.7,931.4,299.9,30015.4,225.24,0.06,600,135680.6,0.2,3150.7,1424.6,42.3,30011.6,400.1657,0.34
2/6/2022 9:00,135137.7,1.8,4551.8,3031.9,1569.8,30009.8,916.4844,35.17,600,135725.1,0,1251.8,685,1192.4,30012.3,290.539,103.13,600,133947.8,1.5,159.6,926.2,312.5,30012.7,225.24,0.17,600,135738.4,0.3,3150.8,1443.6,64.9,30012.4,400.6904,2
2/6/2022 9:10,135108.6,1.9,4539.1,3043.5,1668.1,30000.6,917.2418,38.71,600,135871.5,0,1250.5,690.2,1266.1,30002.5,290.7423,113.65,600,134182.8,1.6,183,931.4,335.7,30002,225.2987,0.85,600,135273.6,0.3,3121.2,1446.6,66.2,30000.3,401.2138,1.41
2/6/2022 9:20,134657.7,1.7,4507.3,3003.1,1658.7,29950.1,916.4657,34.94,599,135255.6,0,1266.1,687.9,1284.4,29952.1,290.4697,103.88,599,133913.5,1.4,123.5,932.8,312,29953.6,224.9245,0,599,134808.3,0.3,3131.4,1408.7,62.7,29956.8,401.065,0.52
2/6/2022 9:30,135408.1,1.8,4549,3030.4,1606.5,30003.4,918.7498,35.17,600,135965.6,0,1249.7,688.7,1242.8,30007.3,291.159,104.4,600,134845.1,1.6,183.1,921.4,320.7,30002,225.3388,0.09,600,135411.3,0.2,3132.7,1443.9,43.5,30003,402.2547,0.81
2/6/2022 9:40,136841,1.9,4564.3,3048.3,1647.1,30020.4,919.5089,36.19,600,137153.3,0,1270.4,704.2,1255.5,30025.7,291.3695,107.21,600,136232,1.5,132.6,934.8,317.2,30023.7,225.36,0.1,600,137138.5,0.4,3173.3,1431.7,74.4,30024.8,402.7804,1
2/6/2022 9:50,137057.5,1.7,4584,3048,1612.1,30015.6,920.2721,34.39,600,137546.9,0,1246.8,685.5,1251.8,30019.5,291.5754,101.93,600,136169,1.3,175.2,917.4,296.2,30018.6,225.381,0.04,600,137452.7,0.3,3175.6,1468.9,64.2,30014.8,403.3098,0.83
2/6/2022 10:00,136228.3,2,4551.7,3042.4,1701.8,29998.3,921.0333,37.32,600,136468.9,0.2,1262.2,701,1344.5,29998.7,291.7842,111,600,135610.9,1.5,143.4,942.6,315.4,29999.2,225.42,0.43,600,136604.5,0.2,3157.6,1421.9,42,29999.2,403.8376,0.13
2/6/2022 10:10,135622.3,1.7,4561.1,3037.3,1580.8,29999.4,921.7919,35.39,600,135658.3,0,1255.6,695.3,1198.6,30000.3,291.9915,105,600,135012.1,1.4,174.6,918,318.3,30000.2,225.4243,0.06,600,136196,0.3,3145.8,1448.5,64.1,29999.1,404.3618,0.91
2/6/2022 10:20,135294.7,1.8,4532.5,3030.6,1689.4,29948.7,921.0131,38.36,599,135268.5,0,1260,705.9,1312.1,29950,291.7123,112.68,599,134753.3,1.5,133.4,926.9,313.8,29948.2,225.1042,0.66,599,135863.6,0.3,3150.6,1421.5,63.7,29948.1,404.2108,1.43
2/6/2022 10:30,135569.6,1.9,4549.6,3052.5,1532.7,29999.5,923.3064,31.7,600,135574,0,1253.6,689.1,1145.5,29998.3,292.4079,94.35,600,135050.3,1.5,174.9,930.5,324,30000.8,225.48,0.03,600,136076,0.3,3134.5,1452.9,63.6,30000.7,405.4115,0.44
2/6/2022 10:40,135119.2,1.9,4536.8,3032.6,1655.5,30001.4,924.0633,36.37,600,135227.9,0,1266.7,701,1291.1,30003.4,292.6144,107.97,600,134478.1,1.4,150.7,923.4,302,30004.3,225.5237,0.35,600,135654.5,0.3,3133.6,1430.2,62.6,30004.5,405.9319,0.49
2/6/2022 10:50,135336.1,1.8,4537.6,3023.5,1618.9,30000.3,924.8181,35.23,600,135671.5,0,1263.3,701,1245.6,30005.5,292.8253,104.97,600,134741.3,1.5,159.7,918.5,313.8,30001.3,225.54,0,600,135597.6,0.3,3129.1,1426.7,59.6,30002.2,406.453,0.47
2/6/2022 11:00,136272.2,1.9,4576.9,3030.7,1793.1,29996.8,925.5771,39.85,600,136467.7,0,1253.8,695.2,1386.8,29996.3,293.0308,115.68,600,135798.6,1.4,199.9,919.5,295.9,29996,225.5692,0.41,600,136550.8,0.5,3138.4,1438.2,110.6,29997.9,406.976,3
2/6/2022 11:10,135550.9,1.7,4526.1,3022.4,1583.9,29999.6,926.3363,35.87,600,135416.5,0,1271.9,706.1,1216.2,29999.2,293.2428,107.14,600,135558.5,1.5,119.4,930.3,325.7,30000.9,225.6,0,600,135675.9,0.2,3147.3,1408.1,42.3,30001.9,407.4998,0.34
2/6/2022 11:20,135478,1.9,4351.6,3215.2,1719.3,29998.1,927.088,39.94,600,135444.7,0.1,1301.5,697.2,1349.8,29998.3,293.4488,118.73,600,135511.6,1.4,237.1,1079,295.6,30000.2,225.6053,0.06,600,135479.3,0.4,2825.7,1462.3,74.1,29996.4,408.0195,0.86
2/6/2022 11:30,135375.3,1.6,3626.5,3863.9,1692.1,29998.8,927.7026,45.84,600,135514.2,0,1527.4,704.4,1345.5,30000.3,293.7012,135.15,600,135196.1,1.4,483.1,1703.6,293.8,29998.7,225.7024,0.76,600,135415,0.2,1620.7,1479.7,53.3,29998.3,408.3048,1.53
2/6/2022 11:40,135667.2,1.7,4544.5,3059.3,1706.5,29998.3,928.4199,34.86,600,135895.1,0,1252.4,700.8,1337.1,29999.5,293.9175,103.59,600,135325.7,1.3,181,933.3,305.4,29997.5,225.7295,0.36,600,135782.7,0.2,3126.3,1448.5,64.2,30001.5,408.7623,0.37
2/6/2022 11:50,135723.8,1.9,4528,3028.7,1689.4,30013.4,929.174,36.76,600,135915.9,0,1263.5,709.8,1308.7,30019.3,294.1266,107.62,600,135324.6,1.5,124.5,929.5,313.6,30016.9,225.78,0,600,135929.2,0.3,3153.9,1413.2,66.8,30016.6,409.2835,2.22
2/6/2022 12:00,135374.8,2.1,4524.9,3035.7,1538.8,29997.6,929.9291,32.88,600,135522.8,0,1241.9,695.5,1149.6,29996,294.333,97.51,600,135036.4,1.6,168.2,915.5,321.4,30000,225.78,0,600,135562.1,0.3,3129.8,1447.3,68.1,29996,409.8068,1
2/6/2022 12:10,135203.2,2,4528,3041.7,1521.7,29997.5,930.6834,30.92,600,135379.9,0.1,1264.3,714,1143.6,29998,294.5398,91.83,600,135225,1.4,149,942.7,316,29998,225.8285,0.44,600,135006.1,0.3,3129.5,1406.9,62.5,29996.1,410.327,0.18
2/6/2022 12:20,135613.7,1.7,4504.5,3022.2,1800.2,29999.3,931.4362,41.2,600,135891.5,0,1241.5,701.2,1461.5,30000,294.7479,123.04,600,135637.2,1.4,145.3,919.1,294.9,30000,225.84,0,600,135311.8,0.2,3133,1426.8,43.8,29998,410.8502,0.15
2/6/2022 12:30,136058.8,1.9,4536.6,3045.7,1800.3,29999.8,932.1883,35.65,600,136465.3,0,1245,702.2,1420.2,29999.9,294.9517,105.78,600,135418.4,1.5,167.6,915,315.5,29999.9,225.857,0.03,600,136290,0.3,3139.3,1451.8,64.7,30002.7,411.3712,0.78
2/6/2022 12:40,136317.4,1.8,4550.3,3052.1,1666.5,29999.4,932.9458,37.37,600,136419.5,0,1271.6,709.5,1273.3,30001.8,295.1624,110.75,600,136168.3,1.5,140.8,946.8,328.2,29998.4,225.9,0.33,600,136361.6,0.3,3151.9,1419.7,65.7,30001.2,411.8981,0.62
2/6/2022 12:50,136190.4,1.7,4565.7,3037.4,1665.6,29999,933.7049,35.27,600,136264.8,0,1243.2,690.9,1316.8,29999,295.3661,105.01,600,135797.9,1.5,183.1,903.8,306.6,30000.8,225.9012,0.02,600,136504.6,0.1,3151.5,1465.9,42.2,29998.6,412.4216,0.58
2/6/2022 13:00,136994.2,1.9,4598,3049.6,1769.4,30000.3,934.468,39.24,600,137205.6,0,1261.1,707.6,1358.3,30004.1,295.5759,114.28,600,136582.9,1.5,165.3,916.9,318,30001.8,225.96,0.33,600,137195,0.3,3185.6,1450,93.2,30001.7,412.9498,2.87
2/6/2022 13:10,136107.3,1.8,4540.6,3037.4,1760.8,29998.6,935.2295,36.66,600,136339.9,0,1248.9,693.9,1377.1,30001.8,295.7802,108.62,600,135733.3,1.5,157.9,919.9,328,29999.2,225.96,0.1,600,136245.7,0.2,3146.8,1447,56.1,29997.3,413.4766,0.91
2/6/2022 13:20,136382.4,1.7,4535.4,3056.1,1894.3,30002.2,935.9858,42.88,600,136498.1,0,1259.9,706.2,1525.2,30004,295.99,126.98,600,136080.7,1.3,136.8,950.1,303.6,30003.5,226.0088,0,600,136568.6,0.3,3153.9,1423.4,65.5,30001.7,414.0006,1.31
2/6/2022 13:30,136658.3,1.9,4546.4,3062.8,1989.7,29997.7,936.7418,40.82,600,136694.6,0,1240,702.9,1620,29999.1,296.1941,120.33,600,136274.8,1.5,168,926.9,316.8,29994.2,226.02,0.18,600,137006.8,0.3,3152.7,1457.8,53,30000.7,414.5272,1.4
2/6/2022 13:40,137167.3,1.7,4567.2,3039.5,2033.6,30000.5,937.5022,42.8,600,137313.7,0,1255.5,692.8,1683.5,30001.1,296.4004,127.6,600,136602.3,1.5,152,935.3,306.2,30005,226.0464,0.21,600,137587.1,0.2,3173.4,1433,43.8,30002.7,415.0541,0.14
2/6/2022 13:50,136926.4,1.9,4564,3058.6,1988.4,30010.7,938.2617,40.68,600,137109.5,0,1245.2,694.9,1580.5,30013.2,296.6075,120.27,600,136424.6,1.3,173,921.9,329.5,30013.4,226.08,0.03,600,137242.5,0.3,3158.7,1464.9,78.5,30010.8,415.5809,1.15
2/6/2022 14:00,137003.9,1.6,4554.4,3051.6,1863.5,30035.2,939.0217,41.44,600,137177.6,0,1247.5,697.9,1520.6,30037.2,296.8115,122.61,600,136504.9,1.4,149,926,297.8,30037,226.0903,0.14,600,137327.2,0.2,3170.2,1447.5,45.2,30037.6,416.107,1.04
2/6/2022 14:10,136865.3,1.9,4574.5,3050,1793.9,30000.6,939.781,38.9,600,137039.7,0,1255.6,704.4,1397.5,30001.8,297.0223,115.31,600,136437.7,1.5,161.9,926.5,327,30000.3,226.14,0.04,600,137121.9,0.2,3167.4,1446.7,69.6,30002.1,416.6366,0.84
2/6/2022 14:20,136746.7,1.7,4559.4,3050.5,1744,29997.5,940.5427,37.31,600,136907.7,0,1246.7,689.9,1400.1,29998.7,297.2254,110.11,600,136400.2,1.3,170.2,927.1,296.5,29998.3,226.14,0,600,136933.3,0.2,3156.6,1456,47.4,29996.2,417.1628,1.38
2/6/2022 14:30,137209.5,1.8,4555.6,3031,1760.3,29999.9,941.2999,39.59,600,137344.7,0,1257.4,701.7,1399.4,30001.6,297.4368,118.1,600,136726.3,1.4,128.2,935.7,319.1,30000.7,226.1786,0.08,600,137556.5,0.2,3182,1416.4,42.3,29998.7,417.6908,0.38
2/6/2022 14:40,136811.1,10.4,5521.2,5599.2,4919.4,29996,942.1197,178.02,600,137036.2,0,915.9,851.7,1417.7,29993.7,297.6165,85.16,600,136460.1,1.4,973.5,792.6,296.8,29994,226.2507,0.31,600,136937.1,0.2,3656,3975.4,3210.1,30000.1,418.2499,449.11
2/6/2022 14:50,135937.2,370.2,53123.7,58747,86359.5,29998.6,947.6286,186.34,600,135605.7,119.7,18037.6,17269.5,28022,29998.2,299.3696,171.8,600,135790.4,113.6,16598.5,18079.5,26047.4,30000,227.8967,73.9,600,136417.9,125.2,18500.7,23413.3,32296,30001.4,420.3717,313.64
2/6/2022 15:00,135059.3,315.7,44416,51647.3,73388.7,30017.4,953.0078,108.93,600,134607.3,97.8,15704.9,14714.1,23527.4,30023,301.2601,174.01,600,135076.9,97.1,14501,16339.1,22221.2,30017.8,229.6447,65.99,600,135498.5,106.8,14216,20608.2,27645.9,30020.4,422.1066,86.52
2/6/2022 15:10,134412.9,112.3,17216,22378.9,28066.4,29997.4,961.1557,91.83,600,134150,32.5,6244.2,5467.7,8777.4,29995.3,304.1307,148.65,600,134452.7,32.9,5807.5,6845.6,7536.4,30000.8,232.2951,22.71,600,134636.1,35.7,5172.9,10082.5,11756.8,29999.8,424.7209,103.76
2/6/2022 15:20,135130.7,465,66373.3,71130.6,106339.3,29998.7,967.7279,271.8,600,135042.6,144.7,21650.1,21859.3,34547.5,29998.8,306.3212,153.28,600,134986.7,144.2,20657.3,21620.4,32667.2,30000.6,234.3637,97.31,600,135362.8,159.8,24087.6,27671.2,39129,29998.1,427.0488,564.91
2/6/2022 15:30,136118.6,10.8,5904.8,6353.9,5787.2,29998.8,973.2897,237.28,600,136314.2,0,824.2,907.7,1371.4,29998.7,308.028,73.59,600,135978.5,1.3,1234.4,735.6,296.3,29998,236.0444,1.24,600,136063,0.1,3876.5,4732.5,4127.7,30000.2,429.2194,637.68
2/6/2022 15:40,135381.1,465.2,64300.7,72564.4,106754.2,29999.3,981.5888,154.98,600,135535.1,155.4,22386.8,22414.6,35479.6,29998,310.7903,190.62,600,135832.8,144.4,21408.3,22548.5,33104.1,30000,238.7215,100.12,600,134777.1,159.1,20511.2,27612.5,38174.9,30000,432.0833,173.93
2/6/2022 15:50,134945.7,283.1,39911.6,46300.6,65801.3,30004.9,985.7048,108.39,600,134914.9,94.1,14172.4,13561.9,21646.6,30007.5,312.275,171.52,600,135485.2,87.1,13597.7,14374.1,19881.3,30005.6,240.1499,63.46,600,134435.6,94.7,12148.2,18376.6,24278.7,30001.7,433.2746,90.09
2/6/2022 16:00,134928.5,193.6,28235.7,34150.6,46263.1,30042.8,994.9419,95.89,600,135299.6,62.9,10160.9,9504.5,15023.4,30044.6,315.5318,164,600,135126.8,59.2,9701.3,10510.4,13436.9,30043.9,243.2587,42.45,600,134359.1,64.4,8380.4,14151.2,17807.9,30044.1,436.1466,80.87
2/6/2022 16:10,134930.2,565.4,76484.2,86271.9,128611.6,30003.6,1000.4855,161.05,600,135381.8,183.8,26928.1,26874.6,42734.2,30006.3,317.5186,220.12,600,135160.2,179,25543.5,26920.7,40400.3,30007.6,245.1561,124.15,600,134250.7,195.6,24017.7,32486.7,45481.4,30007.9,437.8172,138.37
2/6/2022 16:20,135238.3,9.2,3415.5,7777.6,5593.6,29998.1,1008.7959,61.72,600,135800.5,0,1472.8,919.4,1309.9,29998,320.4615,130.88,600,135564.6,1.3,1633.3,1884.4,278.6,29998,247.9594,1.34,600,134350.4,0.1,316.8,4983.1,4012.5,29998,440.3747,52.06
2/6/2022 16:30,135409.5,212.9,32178.6,35100.9,50349.5,30000.8,1010.598,213.24,600,136204.1,69.2,10588.4,10284.7,16510.3,29999.5,321.0747,129.28,600,135141.9,64,9853.7,9845.1,14290.6,30001.7,248.5588,45.93,600,134886.5,70.4,11755.7,14988.8,19555.3,30003.1,440.9614,464.67
2/6/2022 16:40,135818.1,63.4,12103.8,11927.6,16074.3,29998.7,1016.015,139.26,600,136415.2,17.7,3435,3174.7,5383.8,30000,322.8111,97.81,600,135280,18.9,2913.3,3089.8,4273.3,30000,250.1624,13.78,600,135754.2,19.9,5775.4,5686.1,6420.6,29995.9,443.034,306.62
2/6/2022 16:50,136468.4,58.9,12031.4,11404.2,14747.9,29999.2,1017.0158,47.63,600,136541.1,19.4,3838.2,3644,5910.7,30002.3,323.0783,116.25,600,136474.1,20,2778.3,3562.6,4520.4,29999.5,250.3093,12.78,600,136387.9,19.5,5427.7,4221.6,4317.3,29997.9,443.6416,13.24
2/6/2022 17:00,136036.3,72.5,12514.8,14176.9,18005.3,30034.3,1020.2884,61.95,600,135885.8,24.6,4886.3,4147,6947.1,30039,324.211,156.13,600,136345.4,23.5,3882.8,4795.7,5519.7,30036.4,251.2535,15.17,600,135881.2,24.3,3751,5241.2,5538.7,30036.3,444.8096,14.58
2/6/2022 17:10,136278,1.7,3849.1,3258.3,1699.5,29999.5,1020.8351,38.36,600,136446.8,0,1305.1,726.3,1340.2,30001.4,324.4833,114.21,600,136137.8,1.4,193.5,987,317.2,30001.4,251.34,0.39,600,136248.1,0.2,2354.3,1560.6,42.2,29999.3,444.9905,0.36
2/6/2022 17:20,137309,1.7,4530,3039.6,1947.5,30000,1021.5736,39.74,600,137864.3,0,1236.6,698.6,1583,30001.9,324.6864,117.99,600,137137.7,1.3,176.9,911.7,300.1,29998.3,251.3865,0,600,136925,0.3,3130.9,1452.9,64.9,30002.9,445.5089,0.76
2/6/2022 17:30,136913.9,1.6,4497.3,3033.8,1679.8,29998.2,1022.3257,38.55,600,137553,0,1266.6,713.1,1341.1,29999.6,324.8917,114.18,600,136523.2,1.4,98.3,921.6,296.8,29995.6,251.4,0.33,600,136668.5,0.2,3143,1422.6,42.2,30001.9,446.0318,0.88
2/6/2022 17:40,136879.5,1.8,4496.8,3058.9,1725.3,29997.7,1023.0734,36.8,600,137571,0,1252.8,709.9,1344.4,29995.1,325.1027,109.67,600,136457.7,1.4,123.7,922,317.2,29998.4,251.4,0.08,600,136612.4,0.3,3132.6,1449.1,63.7,30000.8,446.5551,0.22
2/6/2022 17:50,136879.9,1.7,4506.4,3063.1,1674,29997.5,1023.8245,35.25,600,137367.2,0,1261.5,701.5,1307.2,29996.6,325.3071,104.26,600,136604.9,1.4,134.8,931.6,296.5,30000.6,251.4553,0,600,136666.9,0.3,3123.9,1452.3,70,29996.7,447.0749,1.06
2/6/2022 18:00,136739.5,1.8,4528.5,3041.8,1691.2,30014.5,1024.576,37.43,600,137021.7,0,1274.5,717.5,1327.9,30019.7,325.5207,111.7,600,136508.1,1.5,115.2,931.5,321.1,30017,251.46,0.07,600,136688.3,0.2,3151.6,1418.1,42.3,30017.8,447.5989,0.41
2/6/2022 18:10,137267.1,2,4529.3,3079.4,1763.9,29998.8,1025.3308,38.91,600,137525.4,0,1262.6,704.7,1381.6,30000.7,325.7264,115.84,600,136982.5,1.5,156.5,936.5,318.6,30000.5,251.4711,0.24,600,137295.8,0.3,3126.4,1459.3,64.2,29996.4,448.1213,0.39
2/6/2022 18:20,137328.7,1.6,4525.8,3052.8,1754.2,29999.7,1026.0845,39.52,600,137692.6,0,1265.6,720.4,1411.3,29999.5,325.9389,118,600,136963.9,1.4,114.1,930.3,299.1,30004.8,251.52,0,600,137332.8,0.2,3159.4,1425.9,43.7,30004,448.6438,0.18
2/6/2022 18:30,137609.5,1.9,4522.6,3064.4,1691.4,29999.4,1026.8391,36.09,600,138085.7,0,1255.2,700.1,1309,30000,326.1431,107.52,600,137085.7,1.5,133.8,924.7,330.4,30000,251.52,0,600,137659.9,0.3,3148.9,1463.7,52,29998,449.1688,0.39
2/6/2022 18:40,137697.5,1.8,4530.8,3066.5,1578.9,29997.6,1027.5935,33.09,600,138051.6,0,1269.5,722.6,1194.6,30000,326.3553,98.36,600,137337.6,1.5,109.8,932.8,319.2,29996.1,251.5311,0.11,600,137701.6,0.3,3164.8,1433.3,65.2,29996.2,449.6954,0.58
2/6/2022 18:50,137801.7,1.7,4540.6,3083.3,1644.7,29998.8,1028.3487,32.72,600,138268.8,0,1262.5,708.3,1260.9,30000.1,326.561,97.42,600,137418.8,1.4,148.8,931.8,320,29996.1,251.58,0.02,600,137722.2,0.3,3143.5,1467.4,64.2,30000.5,450.2203,0.19
2/6/2022 19:00,137706.8,1.6,4524.5,3048.4,1567.3,29999.3,1029.1049,34.9,600,138073.4,0,1276.4,715.5,1222.5,30000,326.7735,103.17,600,137830.8,1.3,106,934.9,300.4,30000.3,251.58,0.33,600,137221.7,0.2,3155.2,1423.6,44.6,29998,450.7434,0.74
2/6/2022 19:10,137615.8,1.8,4518.6,3042.5,1577.3,29999.4,1029.857,30.91,600,137908.8,0,1262.4,708.5,1185.9,30002,326.9805,91.64,600,137718.6,1.4,118.2,916.9,327.7,29998.8,251.6003,0,600,137220.8,0.3,3151.3,1440.9,64.1,29999.6,451.2683,0.58
2/6/2022 19:20,137998.9,2,4540.3,3042.9,1682.5,30000.9,1030.6122,35.71,600,138195.6,0,1274.9,709,1295.5,30005.1,327.1926,105.63,600,137792.8,1.5,116.3,924.8,322,30004.2,251.64,0.33,600,138010.4,0.3,3161.8,1432.4,65.5,30003.2,451.7949,0.86
