timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
6/6/2022 18:50,135455.6,416.5,57330.8,-33437.2,97532,29998.4,7627.2489,271.46,600,135656.1,181.8,39788.4,7258.4,44669.7,29996.6,6089.1552,342.04,600,135254.2,240,17546.1,-40692.1,52856.7,30001.5,1538.0935,198.94,0,4963.7,0.7,0,829.1,4.4,29999,0,0
6/6/2022 19:00,135224.7,284.8,29577.3,-37203.4,68449.1,29999,7636.895,248.45,600,135383.3,50.1,11901.5,3323.8,15644.6,30000,6095.8692,294.1,600,135064.7,240,17685.9,-40521.5,52797.2,29998,1541.0258,200.61,0,4974.8,0.5,0,829.3,4.5,29998,0,0
6/6/2022 19:10,135283.9,401,53654.6,-34648.1,93835.9,29998,7642.0955,258.05,600,135263.7,164,35954.6,6164.7,40705.9,29996.2,6098.1212,314.51,600,135303.5,240,17703.5,-40808.8,53124.6,30000.1,1543.9729,199.42,0,4943.5,0.6,0,824.8,5.8,29994.3,0,0
6/6/2022 19:20,135888.8,313.6,34434.8,-36570,75416.7,30002.6,7650.1134,199.17,600,135982.1,74,16422.4,4743.2,21465,30003.5,6103.1685,196.47,600,135796.8,240,18005.8,-41311.8,53952.1,30004.5,1546.9456,199.81,0,4949.4,0.7,0,827,4.5,30008.6,0,0
6/6/2022 19:30,135451,420.8,56240.7,-34265.8,98128.1,29999.5,7656.927,243.86,600,135515.8,181.5,38347.2,6698.3,44444.1,29999.2,6106.9774,286.74,600,135387.6,240,17885.6,-40959.6,53682.2,30002.1,1549.9473,199.71,0,4971.7,0.6,0,828.2,5.9,30001,0,0
6/6/2022 19:40,135394,283.5,28234.4,-37796.6,68615.8,29995.2,7665.8762,195.92,600,135490.1,44.5,10361.9,3105.6,15023.9,29991.7,6112.9518,190.94,600,135298.8,240,17868.3,-40896.1,53587.7,30000.7,1552.9248,199.71,0,4965.9,0.6,0,828.1,4.4,30001.7,0,0
6/6/2022 19:50,135169.6,350,42611.5,-36200.5,82711.5,29998.7,7671.5407,220.2,600,135278.3,111.2,24725.4,4528,29371,30002.5,6115.637,238.86,600,135057.9,240,17880.1,-40725.6,53336.8,29997.6,1555.9044,200.66,0,4977.5,0.7,0,826,6,30003.7,0,0
6/6/2022 20:00,134960.9,326.3,37122.2,-35838.1,77466.9,29998,7678.176,206.48,600,135107.1,87.8,19163.3,4651.2,24389.5,29999,6119.2794,210.19,600,134815.2,240,17954.8,-40486.4,53073.8,29997,1558.894,202.45,0,4978.7,0.7,0,826.4,4.5,29999.3,0,0
6/6/2022 20:10,134712.1,323.5,37228.9,-36520.8,76704.2,29998,7684.665,213.04,600,134782.1,85.1,19347.9,3973.2,23750,30000.5,6122.7847,223.5,600,134643.4,240,17874.2,-40489.7,52945.7,29996.6,1561.8776,201.85,0,4960,0.6,0,829.6,4.5,30001.7,0,0
6/6/2022 20:20,135082.6,363.7,46169.6,-35530.5,86053.5,29999.4,7690.9563,214.13,600,135214,126.2,28315.4,5094.6,32873.2,30002.4,6126.1024,226.68,600,134951.3,240,17850.9,-40620.3,53173,29998.5,1564.8552,200.89,0,4957.3,0.7,0,826.5,6,30002.3,0,0
6/6/2022 20:30,135126,240.8,19629.9,-38592.9,59133.8,30005.5,7696.3975,187.98,600,135329.3,2.1,1628.2,2071.8,5889.5,30005.1,6128.5627,172.93,600,134926,240,17995.7,-40659.6,53240.9,30007,1567.837,202.22,0,4927.4,0.6,0,825,4.5,30004.3,0,0
6/6/2022 20:40,134955.8,383.3,49822.4,-34435.9,90224,30011.4,7702.7495,217.27,600,134966.7,144.8,31963.7,6115,37025.5,30012.8,6131.9164,232.79,600,134944.6,240,17857.2,-40545.8,53193.2,30011.6,1570.8322,200.86,0,4962.4,0.6,0,826.9,4.4,30014.4,0,0
6/6/2022 20:50,135067.8,397.8,52200,-34138.2,93224.6,29996.9,7710.5332,227.87,600,134997.6,159.1,34309,6627,39742.5,29998.1,6136.7239,254.61,600,135134,240,17886,-40761,53479.7,29998.1,1573.8109,200.27,0,4972.3,0.7,0,830.3,5.9,30000.9,0,0
6/6/2022 21:00,135012.8,240.6,19583.7,-38398.6,59227.4,29992.5,7716.6892,189.85,600,135069.1,1.9,1677.3,2164.9,5814.4,29989.1,6139.8959,177.98,600,134956.6,240,17899.4,-40557.9,53409.1,29995.6,1576.7939,200.59,0,4931.8,0.6,0,825,4.5,29998,0,0
6/6/2022 21:10,136647.8,359.9,42757.2,-37004.5,84548.3,29997.4,7722.0777,213.43,600,136540.4,109.9,24689.1,4836.8,29618.3,30000.2,6142.2846,228.39,600,136758.5,240,18061.3,-41839.3,54929.3,29996,1579.793,196.9,0,4931.8,0.5,0,828.2,5.9,30001.5,0,0
