timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
7/6/2022 19:20,136293.9,67.5,5766.4,-2180.1,13739.5,30011.6,32957.9761,106.48,600,136817.1,4.7,1791.4,546.8,1023,30014.8,10229.5887,5,600,136194.5,2.6,-2285.7,759.3,581.7,30014.1,11343.9316,-2.93,600,135872.9,60.8,6252.2,-3484.1,12134.3,30013.5,11384.4556,317.17
7/6/2022 19:30,136137,66.6,5688.4,-2161.5,13633.3,30029.4,32958.9311,105.34,600,136376.5,4.6,1832.1,564,1011.6,30034.1,10229.8924,6.77,600,136156.3,2.8,-2361.6,747.6,604,30031.8,11343.5439,-5.36,600,135879.4,60.1,6208,-3471.6,12016.7,30032.6,11385.4952,314.45
7/6/2022 19:40,136505.9,66.9,5719.4,-2192.5,13796.8,30031.8,32959.8833,104.25,600,136818,4.8,1792.6,550.1,1029.9,30034.6,10230.1937,5.39,600,136562.2,2.6,-2330.5,751,585.2,30033,11343.1584,-5.3,600,136138.2,60,6247,-3493.3,12181.9,30033.2,11386.5315,311.46
7/6/2022 19:50,137010.3,67.3,5539.8,-2235,13826.2,30020.9,32960.8231,103.3,600,137273.1,4.5,1801.9,520.9,1006.3,30027.5,10230.4941,5.9,600,137039.6,2.7,-2417.4,699.9,586.5,30026.3,11342.7634,-4.41,600,136716.5,60.4,6147,-3455.3,12232.6,30025.6,11387.5652,307.45
7/6/2022 20:00,136893.2,67.2,5571.1,-2217.3,13765.9,30000,32961.7492,102.98,600,137210.9,4.7,1780,490.4,1024.7,30000,10230.792,6.27,600,136887.5,2.8,-2330.9,711.8,605.5,30000,11342.3687,-4.39,600,136580.7,60,6114.4,-3414.4,12135.5,30000,11388.588,306.27
7/6/2022 20:10,137322.3,67.8,5583.4,-2168,13907.7,29996,32962.6792,103.79,600,137619.7,4.8,1802.6,528.1,1074.7,30000,10231.0922,5.95,600,137268.5,2.7,-2354.2,750.5,609.7,29999.5,11341.9821,-3.25,600,137077.8,60.8,6123.1,-3445.5,12223,29991.3,11389.6051,307.68
7/6/2022 20:20,137584.4,67.5,5635.8,-2191.3,13979.4,30026.4,32963.6144,103.27,600,137858.5,4.5,1774.9,486.7,1021.3,30028.7,10231.392,5.99,600,137582.1,2.7,-2275.7,765.1,616.7,30028.2,11341.5965,-3.57,600,137311.8,60.9,6128.3,-3441.6,12342.1,30029.6,11390.6264,306.38
7/6/2022 20:30,137719.6,67.3,5621.6,-2205.1,13855.9,30008.1,32964.5563,103.31,600,137913.1,4.8,1805.4,527.6,1038.8,30014.4,10231.6898,6.72,600,137868.2,2.9,-2334.2,776.7,621.1,30013.4,11341.2162,-3.94,600,137374,60.1,6142.4,-3507.3,12196.1,30011.2,11391.649,305.92
7/6/2022 20:40,137922.5,67.5,5674.8,-2219.2,13920.2,30024.6,32965.4946,103.54,600,138183.9,4.4,1784.4,490.4,1026.8,30029.4,10231.9911,7.19,600,138007.5,2.9,-2266.3,786.7,632.1,30025.7,11340.8321,-3.46,600,137571.7,60.3,6147.6,-3494.7,12261,30028,11392.6719,305.94
7/6/2022 20:50,137353.7,69.4,5698.5,-2277.2,14420.3,30028,32966.441,102.83,600,137611.7,4.6,1784.4,494.6,1019,30036,10232.289,7.71,600,137294.2,2.7,-2209.2,788.3,610.4,30027.3,11340.4591,-5.01,600,137154.8,62.7,6117.7,-3560.2,12791.2,30034.2,11393.6938,304.92
7/6/2022 21:00,135585,67.1,5744,-2139.9,13601.2,30000.3,32967.395,103.9,600,135811.3,4.5,1812.1,506.4,1005.4,30000.6,10232.5912,6.18,600,135769.4,2.8,-2199.6,778.1,612.1,30000.7,11340.0903,-5.51,600,135178,60,6125.4,-3426.7,11983.9,30000.5,11394.7142,310.31
7/6/2022 21:10,135617.5,67,5741.3,-2161.6,13697.3,29999.4,32968.3557,103.6,600,136054.4,4.8,1797.8,476.7,1007.9,30005.7,10232.8914,7.1,600,135998.4,2.9,-2163.2,761.5,612.3,30001,11339.7325,-4.28,600,134796.6,60.1,6100,-3396.6,12076.8,30003.2,11395.7317,306.8
7/6/2022 21:20,136025.9,66.7,5696.6,-2182.7,13709.2,30012.7,32969.3083,104.06,600,136180.7,4.6,1810.5,529,1019.7,30017,10233.1931,6.44,600,136241.9,2.7,-2252.7,764.3,604.7,30015.6,11339.3628,-3.45,600,135654.2,60,6129.4,-3475.7,12085,30014.1,11396.7516,308.11
7/6/2022 21:30,136153.5,66.8,5681.5,-2276.4,13663,30014.8,32970.2585,103.48,600,136376.3,4.3,1796.7,453.4,1009,30019.7,10233.4934,6.08,600,136322.3,2.6,-2200.7,756.7,616,30015.9,11338.9947,-3.16,600,135763.4,60,6079,-3484.4,12037.4,30016.3,11397.7699,306.69
7/6/2022 21:40,136486.9,67.6,5485.6,-2221.5,13873.2,30013,32971.1871,101.25,600,136531.3,4.7,1791.8,411.1,1009.8,30018.6,10233.7923,7,600,136717.9,2.9,-2300,754.2,608.9,30018.1,11338.6214,-4.2,600,136209.8,60.7,5981.6,-3383.8,12254.5,30016.3,11398.7736,300.57
7/6/2022 21:50,136603.9,67.4,5526.5,-2262.1,13750.4,30045.2,32972.1059,100.75,600,136596.9,4.6,1767.6,396.3,1021.2,30046.2,10234.0897,5.35,600,136896.4,2.7,-2234.8,754.4,611.4,30042.1,11338.2448,-4.59,600,136315.9,60.3,5986.4,-3408.9,12117.9,30046.4,11399.7709,301.02
7/6/2022 22:00,136232.4,67.1,5523.1,-2211.1,13724.8,29967.6,32973.0287,100.82,600,136312,4.7,1797.6,419.3,1008.7,29966.8,10234.3871,5.46,600,136368.8,2.9,-2262.6,764.2,616.2,29964.2,11337.8732,-4.05,600,136017.1,60,5980.1,-3393.9,12099.9,29964.8,11400.769,300.41
7/6/2022 22:10,136298.6,67.4,5727.1,-2215.7,13937.1,29996.3,32973.9645,102.61,600,136505.9,4.5,1794.4,475.3,1035.1,29998,10234.6885,7.34,600,136334.8,2.6,-2167,781.7,603.1,30000,11337.5037,-4.05,600,136050.4,60.5,6091.4,-3469.3,12298.4,29990,11401.7721,303.6
7/6/2022 22:20,136669.1,67.2,5704,-2260.7,13951,30024.5,32974.9197,102.34,600,136695.8,4.5,1797.4,513.8,1038.1,30031.5,10234.9865,5.44,600,136699.9,2.9,-2248,780.2,607.3,30026.4,11337.1391,-4.4,600,136607.6,60.2,6147.5,-3550.5,12305.3,30030.3,11402.7934,304.26
7/6/2022 22:30,136507.1,66.8,5726,-2294.8,13925.6,30005.6,32975.8703,102.88,600,136496.4,4.6,1786.8,501.9,989.1,30008.2,10235.288,7.96,600,136604.1,2.7,-2204.4,761.6,604,30008.9,11336.7653,-3.64,600,136419.2,60.2,6136.3,-3558.1,12332.5,30008.5,11403.8168,303.12
7/6/2022 22:40,136522.5,67.6,5695.3,-2316.3,14119.7,30020.5,32976.8233,101.2,600,136501.4,4.6,1793.7,470.5,1021.9,30024.5,10235.5859,5.01,600,136678.3,3,-2203.7,768.4,615.7,30024.4,11336.3995,-3.81,600,136385.9,60.8,6097.2,-3555.8,12482.3,30023.8,11404.8376,301.08
7/6/2022 22:50,136287.3,67.5,5691.2,-2268.6,13854.9,30000.7,32977.7701,102.48,600,136317.1,4.6,1805.8,513.4,1019.3,30003.9,10235.889,5.57,600,136369.7,2.8,-2254.4,764.1,605.7,30002.9,11336.0267,-4.53,600,136178.8,60.3,6131.6,-3544.4,12230,30002.9,11405.8552,305.65
7/6/2022 23:00,136341.2,67.3,5720.6,-2283,13858,29997.2,32978.7243,102.54,600,136300.4,4.5,1778.2,498,1009.5,29997.9,10236.1865,6.08,600,136454,2.7,-2202.9,761.9,625.8,29995.6,11335.6599,-5.8,600,136268.4,60.4,6139.1,-3542.7,12222.2,29997.3,11406.8778,306.09
7/6/2022 23:10,136518.7,67.5,5668.1,-2301.3,13943.3,29999,32979.6723,102.36,600,136530.2,4.7,1820.7,505.7,1030.8,30001.1,10236.4875,6.01,600,136587,2.7,-2279.4,759.3,624,29998.9,11335.2845,-4,600,136439.7,60.4,6117.2,-3565.7,12288.8,29998.3,11407.9,303.76
7/6/2022 23:20,136581,66.9,5696,-2350.8,13923.2,30000.6,32980.6198,102.07,600,136554.5,4.5,1769.5,508.5,1015.4,30002.7,10236.7862,6.02,600,136736.3,2.8,-2219.2,745.2,605.7,30001.2,11334.9133,-4.49,600,136453.7,60.1,6139.2,-3604.2,12302.3,30002,11408.9197,303.61
7/6/2022 23:30,136509.9,67,5659.3,-2289.3,13936.4,29998.4,32981.5673,102.19,600,136690.1,4.4,1812.6,525.3,990.5,30000.6,10237.0851,7.69,600,136862.2,2.8,-2294.3,749.2,613.8,29999.4,11334.5401,-5.18,600,135978.3,60.1,6132.6,-3560.5,12332.2,30000.5,11409.9425,302.91
7/6/2022 23:40,136772.9,67.9,5663.7,-2373.6,14320.6,29999.6,32982.5105,101.38,600,136921.3,4.5,1769.1,502.2,1038.9,29998.9,10237.3842,5.95,600,137098.9,2.8,-2258.2,749.6,610.2,30003.5,11334.162,-4.96,600,136301.2,61.4,6145.3,-3622.5,12671.1,30003.6,11410.965,301.39
7/6/2022 23:50,137029.4,68.3,5618.9,-2358.7,14254.9,29999.5,32983.4537,100.36,600,136992,4.9,1815.3,508.8,1020.6,30005.3,10237.6815,4.3,600,137112.4,3,-2320,754.8,608.9,29996.2,11333.7834,-4.74,600,136986.4,61.1,6113.3,-3620.5,12625.4,30004,11411.9881,299.39
8/6/2022 0:00,137022.9,67,5663.6,-2433.1,14163.2,29997.6,32984.3909,100.72,600,137007.2,4.7,1776,498,1044.9,29999.9,10237.9825,6.22,600,137062.5,2.7,-2274.8,731.9,606.4,29993.9,11333.4005,-5.48,600,136998.4,60.3,6151.4,-3660.6,12511.9,29997.8,11413.0075,299.45
8/6/2022 0:10,137050.8,67.9,4952.7,-2172.9,13953.9,29996.8,32985.3187,91.98,600,136933.7,4.6,1919.6,559.7,1015.8,29998.5,10238.2834,6.28,600,137215.3,2.8,-2511.9,749.8,586.9,29996.1,11333.0164,-6.1,600,137004.8,60.8,5536.9,-3480.4,12350.6,29996.6,11414.0208,273.86
8/6/2022 0:20,137162,67,4986,-2128.1,13646.8,30001.4,32986.0602,94.29,600,137008.5,4.7,1935.4,575.3,1015.6,30005.1,10238.622,6.86,600,137329.9,2.7,-2509.5,789.3,566.6,30004,11332.5691,-4.21,600,137143.3,60.2,5554.3,-3492.4,12065,30001,11414.8692,278.84
8/6/2022 0:30,137204.7,67.4,5670.5,-2378.4,13964.8,29998.1,32986.9916,101.68,600,137168.9,4.8,1768.7,490.3,1014.4,30000.4,10238.9215,5.33,600,137268.3,2.8,-2253,739,606.8,29998.6,11332.189,-4.79,600,137180.4,60.1,6148.1,-3606.5,12343.8,29996.2,11415.8815,302.88
8/6/2022 0:40,137329.2,67.5,5623,-2341.2,14081.8,29999.3,32987.9334,101.92,600,137280.2,4.6,1799.3,518.6,1042,30000.1,10239.2191,6.63,600,137384.2,3,-2334.8,757.9,637.5,30000.1,11331.8085,-4.46,600,137322.2,60.2,6148.7,-3617.3,12401.9,29998,11416.9061,302.25
8/6/2022 0:50,137150.7,67,5649.6,-2420.2,14007.8,30000.1,32988.8707,101.52,600,137110.4,4.6,1784.4,480.4,1014.8,30003.8,10239.5187,6.22,600,137257.8,2.8,-2254.5,751.2,608.8,30002.5,11331.4261,-4.25,600,137080.9,60.3,6109.7,-3649.8,12383.6,30000.1,11417.9258,301.1
8/6/2022 1:00,136801.1,67.4,5656.9,-2332,13912.4,29998.8,32989.816,102.76,600,136837,4.7,1790.5,534.3,1022.4,30000,10239.8156,6.98,600,136654.4,2.8,-2289.5,743.2,605.5,29998,11331.0524,-4.32,600,136910.5,60.1,6147.2,-3607.1,12284.5,29998,11418.9482,304.32
8/6/2022 1:10,136781.5,67,5674.1,-2339.8,13989.4,29998.7,32990.7599,102.1,600,136775.6,4.7,1765.7,493.5,1028,29998,10240.1137,6.29,600,136727.2,2.9,-2237,740.1,617.3,29998.1,11330.6752,-5.5,600,136845.4,60.4,6137.9,-3572.1,12344.5,30000.1,11419.9713,304.43
8/6/2022 1:20,136969.2,67.5,5630.7,-2382.2,13925.7,29996.8,32991.7039,102.14,600,136864.2,4.8,1798.9,504.9,1034,30000,10240.4099,5.51,600,137021,2.7,-2316.4,728.6,606.9,29996,11330.2991,-5.33,600,137022.4,60.3,6138.5,-3616.6,12284.7,29994,11420.9942,304.88
8/6/2022 1:30,136877.7,66.6,5641.8,-2367.8,13908.6,29999.4,32992.6421,101.8,600,136851.9,4.6,1780.1,485.8,1012.3,30000,10240.7109,5.97,600,136896,2.7,-2259.5,747.2,649.7,29998.1,11329.9163,-5.24,600,136884.8,60,6113.9,-3598.9,12246.1,30000,11422.015,303.27
8/6/2022 1:40,137018.9,67.2,5625.4,-2398,13987.7,30000,32993.5818,102.44,600,136943.5,4.6,1761.6,501.9,1020.3,30002.7,10241.0065,6.91,600,137140.9,2.7,-2288.9,726.7,608.1,29999.6,11329.5406,-4.05,600,136969.7,60.3,6142.9,-3624.2,12358.6,30002.9,11423.0353,303.09
8/6/2022 1:50,136895.3,69,5591,-2336.2,14320.4,30000,32994.5139,101.39,600,136991.1,4.8,1793.7,520.8,1022.2,30002.4,10241.3057,5.25,600,137292,2.6,-2360,728.5,598.4,30004.8,11329.1481,-5.37,600,136404.9,61.9,6147.4,-3585.2,12699.8,30001.2,11424.0593,302.99
8/6/2022 2:00,136879.2,67.5,5647.3,-2408.5,14047.9,30000,32995.454,102.29,600,137045.6,4.5,1763.6,486.1,1014.8,30000.6,10241.6012,6.77,600,137193.3,2.8,-2280.4,730.7,607.2,30000,11328.7689,-4.23,600,136397.8,60.5,6154.5,-3625.9,12425.8,30000,11425.0844,302.65
8/6/2022 2:10,137112.5,68.8,5591.3,-2369.1,14336.7,29998.7,32996.3899,100.55,600,137140.8,4.8,1814.7,508.1,1035.9,30000,10241.9017,6.77,600,137232.9,2.8,-2341.9,746.6,608.4,29998,11328.3833,-5.6,600,136966.3,61.3,6109.2,-3623.1,12691.9,29998,11426.1046,298.94
8/6/2022 2:20,136985.8,67.3,5667.9,-2460.6,14061.8,29999.3,32997.328,101.65,600,136962.8,4.6,1771.8,494.2,1012.1,30000,10242.1993,5.51,600,137020.5,2.9,-2280,712.9,617.7,30000,11328.001,-4.17,600,136971.8,60.1,6166.9,-3668.7,12432.8,29998,11427.1278,301.8
8/6/2022 2:30,136748.3,68.3,5597.7,-2360.7,14461.7,29998,32998.2688,100.92,600,136584.4,4.8,1794.7,524.9,1050.5,30000,10242.4969,4.72,600,136854.9,2.7,-2341.5,719.5,607.1,29998,11327.6189,-3.75,600,136803.5,61.8,6138.3,-3604.9,12804,29995.7,11428.1539,300.08
8/6/2022 2:40,136560.9,67.4,5633.1,-2377.7,13988.8,29997.4,32999.2048,100.86,600,136607.6,4.8,1782.2,488.2,1029.3,29994,10242.7946,5.77,600,136650.1,2.8,-2273.5,728.7,606.4,30000,11327.234,-5.86,600,136420.1,60.1,6116.7,-3592,12352.9,29998,11429.1756,301.25
8/6/2022 2:50,136895,66.9,5608,-2366.7,13890.6,30000.2,33000.1435,102.81,600,137025.8,4.7,1797.9,529.9,1013.2,30001.9,10243.0927,6.56,600,136893.6,2.7,-2344.9,714.5,617.7,29999.1,11326.8553,-3.8,600,136764.8,60,6147.5,-3610,12258.8,30001.4,11430.1959,304.23
8/6/2022 3:00,136672.3,67.1,5657.2,-2373.9,13995.1,30018,33001.08,102.26,600,136775.3,4.9,1764.6,503.6,1031.6,30021.8,10243.391,6.25,600,136691.8,2.8,-2269.1,698.2,606.9,30019.2,11326.4677,-4.37,600,136547.5,60.3,6153.8,-3573.7,12356.3,30024.2,11431.2208,303.78
8/6/2022 3:10,136615.2,67.1,5642.5,-2299.2,13932.6,30000.2,33002.0242,101.63,600,136640.7,4.7,1786,524.3,1029.8,30002.3,10243.6863,5.46,600,136672.8,2.7,-2300.8,723.7,606.2,29999.3,11326.0922,-5.76,600,136533.3,60,6149.9,-3544.6,12297.3,30002.1,11432.2458,303.75
8/6/2022 3:20,136660.8,67.1,5634,-2343.8,14016.2,29946.9,32947.9582,101.64,599,136796.2,5,1772.7,494.8,1026.5,29949.2,10226.9118,6.36,599,136676.5,3.1,-2284.8,721.8,642.1,29944.7,11306.8317,-4.4,599,136510.9,59.9,6137.9,-3559,12347.4,29948.9,11414.2144,301.56
8/6/2022 3:30,136986.8,67.9,5627.3,-2392.2,14276.2,30000.9,33003.9043,100.2,600,137046.8,4.8,1790.3,484.2,1018.8,30002.4,10244.2819,7.03,600,137101.6,2.9,-2295.6,718,608.3,30004.1,11325.3277,-4.73,600,136815.4,60.6,6123.9,-3593.3,12648.6,30002,11434.2943,296.92
8/6/2022 3:40,136900.4,69.7,5573.1,-2292.1,14713.2,29999.7,33004.8352,99.52,600,137020.3,4.5,1795.8,524,1000.2,29999,10244.5836,4.97,600,136898.9,2.8,-2367.4,712.6,616.1,30001.6,11324.9372,-5.95,600,136781.8,62.6,6137.2,-3526.8,13097,30003.4,11435.3142,297.56
8/6/2022 3:50,136628.9,66.9,5822,-2253.5,14364.4,30017.5,33005.7766,100.84,600,136907.7,4.7,1818.3,515.6,1015.3,30018.2,10244.8805,6.51,600,136571.6,2.6,-2323.9,752.1,586.2,30019.6,11324.5558,-6.32,600,136407.3,60,6319.1,-3518.9,12764,30019.7,11436.3406,299.61
8/6/2022 4:00,135458.7,66.7,7646,-1075.2,16138.1,30020.6,33006.91,110.83,600,135491.4,4.5,3306.6,1038.3,986.4,30023.8,10245.312,9.54,600,135498.1,1.8,-3592,2374.5,385.6,30023.7,11324.0595,-5.34,600,135387.1,60.1,7936,-4486.2,14766.4,30021.9,11437.5384,324.18
8/6/2022 4:10,135275.2,67.2,7827.9,-1363.2,16341,30001.5,33008.2093,111.64,600,135473.5,4.2,3308.2,968,955.7,30004.6,10245.8669,11.23,600,135683.5,2,-3482.2,2361,396,30005.8,11323.4694,-3.98,600,134667.2,60.6,8010.3,-4689.8,14989.4,30003.2,11438.8736,323.76
8/6/2022 4:20,134544.7,66.1,6704.3,-1074.9,15676.9,29948.1,32954.4494,99.42,599,134441.4,4.4,3594.8,1078,932.7,29950.9,10229.3489,10.94,599,135053,1.4,-3872.3,2405.9,300.3,29948.4,11304.0003,-5.38,599,134141.7,60.2,6979.1,-4558.4,14443.1,29946.8,11421.0994,290.18
8/6/2022 4:30,134247.6,66.9,5243,-193.7,15032.3,29999.3,33010.4015,85.06,600,134028,4.2,3878.3,1204.3,938.1,30000.5,10247.0625,11.42,600,134524.9,1.3,-4215.3,2523.9,288.9,30000.7,11322.1786,-3.43,600,134192.7,61.5,5565.5,-3918.9,13805.3,29998.5,11441.1605,247.34
8/6/2022 4:40,134444.4,66.5,4893.3,-691.4,14937.5,29999.4,33011.2675,82.73,600,134699.8,4.6,3607.9,1264.6,946.6,30000.1,10247.6934,14.69,600,134665.1,1.4,-4109,2211.7,316.9,29998,11321.4876,-4.15,600,133968.5,60.4,5374.2,-4166,13673.9,30000,11442.0865,238.23
8/6/2022 4:50,134372.1,65.9,4725.3,-605.6,14843.6,30002.3,33012.0456,81.94,600,134980.4,4.2,3496.2,1339.9,955.1,30000.3,10248.2787,14.55,600,134362.5,1.5,-4095.1,2123.8,317.8,30006.8,11320.8035,-4.1,600,133776.3,60,5299.5,-4068.5,13570.5,30006.1,11442.9629,236.02
8/6/2022 5:00,134509.9,66.5,4781.1,-720.8,14984.4,30012.6,33012.8545,80.17,600,134949.7,4.5,3510.3,1319.6,936,30015.5,10248.869,10.34,600,134411.1,1.5,-4079.6,2138.4,331.7,30013.2,11320.1259,-5.57,600,134165.9,60.5,5327,-4177,13716.4,30012.9,11443.8596,235.75
8/6/2022 5:10,136505.2,67.5,7779.9,-1387.9,16658.3,30006.4,33013.8688,106.88,600,137083.4,4.3,3377.7,1029.7,948.4,30007.7,10249.4448,8.97,600,136482.3,1.7,-3454,2484.3,368.1,30007.6,11319.4894,-3.4,600,135957.8,61.3,7856.2,-4899,15341.8,30008.5,11444.9355,311.5
8/6/2022 5:20,136031,66.1,6246.4,-760.1,15650.5,29949.3,32960.0842,94.22,599,136445.2,4.3,3719.9,1135.9,955.8,29953.6,10232.9391,12.53,599,136054.5,1.4,-3977.4,2542.6,308.6,29952.7,11300.0293,-4.6,599,135594.7,60.3,6499.4,-4436.6,14386.1,29948.3,11427.116,271.56
8/6/2022 5:30,136198.2,66.2,5326.4,-444.8,15320.8,29999.6,33016.0312,84.49,600,136496.5,4,3945.7,1212.7,925.9,30002.5,10250.6745,12.77,600,136361.3,1.2,-4315.2,2623,259.9,29999.4,11318.1876,-5.82,600,135734.6,60.7,5683.4,-4278.8,14134.8,30001.5,11447.1695,244.51
8/6/2022 5:40,136759.6,66,4792.3,-627.5,14953.4,29999.5,33016.893,81.22,600,136669,4.5,3455.7,1083.2,958.6,30002.5,10251.3161,10.72,600,136941.5,1.5,-3985.7,2107.1,325.8,29999.4,11317.4755,-3.23,600,136671.5,60.1,5315.7,-3814.5,13668.9,30000.9,11448.1004,234.81
8/6/2022 5:50,136886.3,67,4916.9,-1826.7,14598,30012.7,33017.6363,85.83,600,137229.8,4.7,2159.9,651.2,1026.7,30017.2,10251.7653,7.28,600,136573.4,2.5,-2727.2,891.3,562.7,30014.5,11316.9214,-5.02,600,136858.4,60.1,5488.8,-3369.8,13009.4,30018.5,11448.9492,254.49
8/6/2022 6:00,136037.6,67.2,5637.9,-2180.9,14277.6,30013.1,33018.5711,99.07,600,136382.6,4.7,1831.3,540.5,1019.8,30018.3,10252.0961,6.03,600,135478.3,2.7,-2339.4,762.5,578.2,30014.9,11316.5194,-4.7,600,136253.2,60,6139.7,-3482.8,12680.1,30015.9,11449.9562,293.63
8/6/2022 6:10,136920.5,67.2,5298.7,-2301.1,14189.7,29998.8,33019.4729,97,600,137059.7,4.6,1761.1,526.6,1014.8,29996.1,10252.3853,4.78,600,136785.3,2.6,-2471.5,649.4,584.8,30000,11316.1238,-4.32,600,136917.2,60,5995.5,-3473.5,12590.4,30000.3,11450.9636,288.96
8/6/2022 6:20,136977.6,67.1,5431,-2247.2,14162.3,30002.3,33020.3643,97.14,600,137356.5,4.7,1769.3,492.5,1017.6,30009,10252.6824,5.91,600,136835.7,2.7,-2333.8,720.5,583.6,30005.1,11315.7202,-4.9,600,136739.6,60,5985,-3458.8,12561.2,30008.7,11451.961,289.07
8/6/2022 6:30,136867.6,67.3,5355.4,-2248.2,14223,29999.7,33021.2663,96.98,600,137107.3,4.8,1768,521.6,1030.1,30002.6,10252.9755,5.4,600,136798.5,2.7,-2419.9,687,585.6,29999.6,11315.3317,-4.73,600,136696.5,60,5997.8,-3457.2,12606.5,30001.9,11452.9607,288.33
8/6/2022 6:40,136753.3,67.1,5444.9,-2190.3,14201.6,29999.4,33022.1642,97.78,600,137196,4.5,1771.6,501.8,1016.3,30003.7,10253.2746,6.75,600,136523.6,2.8,-2324.5,728.2,616.1,29998.2,11314.9311,-4.05,600,136537.6,60,5989.2,-3420.9,12569.6,30004.2,11453.9578,289.25
8/6/2022 6:50,137055.6,68.7,5433.5,-2315.8,14626.6,30004.1,33023.0748,97.71,600,137679.5,4.7,1767.1,494.1,1047.5,30010.8,10253.5693,7.73,600,136598.3,2.6,-2353.3,683.3,588.5,30009.1,11314.5481,-4.59,600,136888.5,61.8,6008.5,-3490.7,12989.6,30009.5,11454.9584,288.07
8/6/2022 7:00,137228.2,67.2,5340.9,-2266,14278.5,30001.7,33023.9684,96.99,600,137785,4.8,1793.1,528.6,1045.7,30002.8,10253.8679,5.49,600,136983.3,2.6,-2449.9,682.7,584.7,30004.3,11314.1429,-3.57,600,136913,60,5986.7,-3475,12648.5,30004.2,11455.9571,287.19
8/6/2022 7:10,137239,67.1,5405.9,-2330.1,14262.3,30023.5,33024.8668,96.73,600,137518.3,4.6,1761.9,508.6,1020.6,30026.8,10254.1634,6.04,600,136883.3,2.6,-2360.8,704.7,585.6,30024.3,11313.7483,-5.06,600,137315.9,60,5994.2,-3538.8,12656.4,30023.3,11456.9548,287.22
8/6/2022 7:20,136902.7,67,5401.1,-2225.3,14338.5,30010.9,33025.7693,95.95,600,137125.1,4.9,1794,532.9,1028.4,30013.1,10254.4608,6.06,600,136552.1,2.7,-2384.4,718.7,607.2,30014.7,11313.3559,-5.97,600,137031.5,60,5982.2,-3475.2,12703.5,30017.8,11457.9532,285.52
8/6/2022 7:30,136665.3,66.8,5481.5,-2196.8,14315.7,30011,33026.6761,96.09,600,137252.1,4.7,1785.5,475,1026.8,30014.8,10254.7602,6.63,600,136351.7,2.6,-2273.6,748.1,593.8,30015.4,11312.969,-5.1,600,136394.2,60,5964.2,-3419,12694.9,30016.1,11458.9469,284.9
8/6/2022 7:40,136536,67,5457.5,-2119.3,14319.1,30000.8,33027.5904,96.85,600,137177.7,4.9,1802.3,525.6,1003.7,30003.1,10255.0588,7.15,600,136432.9,2.7,-2342.4,750.4,605.8,30002.2,11312.5863,-4.75,600,136002,60,5989.1,-3394.8,12709.5,30003.4,11459.945,286.08
8/6/2022 7:50,136084.8,68.2,5631.6,-2142.6,14379.8,30001.8,33028.5137,97.21,600,136586,5.1,1783.2,484.2,1041.7,30007.1,10255.3586,6.13,600,135700.7,2.8,-2133.9,791.3,600.9,30003.6,11312.2134,-3.98,600,135971.7,60.7,5976.3,-3414.8,12737.5,30006.5,11460.9419,287.84
8/6/2022 8:00,136035.2,68,5616,-2024.6,14381.1,29999.6,33029.4529,96.66,600,136296.9,4.5,1800.9,527.4,993.5,30000.3,10255.656,5.34,600,135776.2,2.8,-2163.5,831.4,610.9,29999.9,11311.8592,-4.96,600,136031.9,61.1,5973,-3382.1,12776.6,29997.4,11461.9371,288.14
8/6/2022 8:10,136213.4,67.2,5645.8,-2119.6,14138.9,30003.8,33030.3896,96.25,600,136898.2,4.7,1786.2,486.2,1044,30005.9,10255.9578,4.82,600,135735,2.9,-2082.7,813.1,602.2,30005.1,11311.5041,-5.68,600,136009.6,60,5939,-3420.2,12492.4,30008.4,11462.9286,288.71
8/6/2022 8:20,136081.8,67.6,5645.9,-2061.7,14225.4,30003.1,33031.3348,96.77,600,136493,4.6,1793.9,507.8,1020.9,30013.1,10256.2543,6.04,600,135730.5,3.1,-2127.4,830.1,610.4,30009.6,11311.1577,-5.55,600,136024.1,60.3,5972.3,-3397.7,12594.8,30008.8,11463.9226,288.44
8/6/2022 8:30,136353.3,67,5623.8,-2086.6,14295.9,29999.3,33032.2697,96.62,600,136547.5,4.3,1783.7,502.5,1008.6,30000.1,10256.5551,5.87,600,136137.2,2.9,-2134.6,816.1,646.3,30000.2,11310.797,-4.08,600,136375.5,60,5968.1,-3403.9,12641,29998,11464.9176,286.65
8/6/2022 8:40,136943,67,5672,-2145,14391.2,29999.5,33033.2131,95.71,600,137963.5,4.6,1790.1,467.7,1009.6,30001.2,10256.8532,6.75,600,135650.7,2.9,-2063.5,848.2,612.1,29999.3,11310.4506,-3.92,600,137215.8,60.2,5941.2,-3460.2,12770.8,30000.8,11465.9093,282.48
8/6/2022 8:50,137477.6,67.4,5628.5,-2205.7,14387,30006.3,33034.154,96.46,600,138578.6,4.8,1797.9,513.5,1037,30016.7,10257.1534,6.6,600,136011.7,2.9,-2148.3,834.6,604.4,30011,11310.0974,-3.68,600,137844.2,60.2,5972.1,-3551.6,12746.3,30011.8,11466.9024,284.5
